"Número Contrato";"Código Órgão Superior";"Nome Órgão Superior";"Código Órgão";"Nome Órgão";"Código UG";"Nome UG";"Número Termo Aditivo";"Data Publicação";"Objeto"
"182020";"26000";"Ministério da Educação";"26248";"Universidade Federal Rural de Pernambuco";"153165";"UNIVERSIDADE FEDERAL RURAL DE PERNAMBUCO";"000012021";"21/07/2021";"Objetivo: PRORROGAÇÃO DO PRAZO DE VIGÊNCIA POR MAIS 02 (DOIS) MESES."
"212020";"26000";"Ministério da Educação";"26248";"Universidade Federal Rural de Pernambuco";"153165";"UNIVERSIDADE FEDERAL RURAL DE PERNAMBUCO";"000012021";"01/04/2021";"Objetivo: PRORROGAÇÃO DO PRAZO DE VIGÊNCIA POR MAIS DOIS MESES."
"212020";"26000";"Ministério da Educação";"26248";"Universidade Federal Rural de Pernambuco";"153165";"UNIVERSIDADE FEDERAL RURAL DE PERNAMBUCO";"000022021";"05/04/2021";"Objetivo: PRORROGAÇÃO DO PRAZO DE VIGÊNCIA DO CONTRATO POR MAIS TRÊS MESES"
"102020";"26000";"Ministério da Educação";"26201";"Colégio Pedro II";"153167";"COLEGIO PEDRO II";"000012021";"09/11/2021";"Objetivo: O PRESENTE TERMO ADITIVO TEM COMO OBJETO A PRORROGAÇÃO DA VIGÊNCIA DO CONTRATO FIRMADO ENTRE AS PARTES EM 09/11/2020, NOS TERMOS PREVISTOS EM SUA CLÁUSULA SEGUNDA"
"112020";"26000";"Ministério da Educação";"26201";"Colégio Pedro II";"153167";"COLEGIO PEDRO II";"000012021";"09/07/2021";"Objetivo: O PRESENTE TERMO ADITIVO TEM COMO OBJETO A PRORROGAÇÃO DO PRAZO DE EXECUÇÃO DO CONTRATO FIRMADO ENTRE AS PARTES EM 16/11/2020."
"112020";"26000";"Ministério da Educação";"26201";"Colégio Pedro II";"153167";"COLEGIO PEDRO II";"000022022";"17/05/2022";"Objetivo: O PRESENTE TERMO ADITIVO TEM COMO OBJETO A PRORROGAÇÃO DO PRAZO DE VIGÊNCIA DO CONTRATO FIRMADO ENTRE AS PARTES EM 16/11/2020."
"112020";"26000";"Ministério da Educação";"26201";"Colégio Pedro II";"153167";"COLEGIO PEDRO II";"000032022";"23/09/2022";"Objetivo: O PRESENTE TERMO ADITIVO TEM COMO OBJETO A SUSPENSÃO E PRORROGAÇÃO DO PRAZO DE VIGÊNCIA DO CONTRATO FIRMADO ENTRE AS PARTES EM 16/11/2020."
"122020";"26000";"Ministério da Educação";"26201";"Colégio Pedro II";"153167";"COLEGIO PEDRO II";"000012021";"24/11/2021";"Objetivo: CONCESSÃO DA PRESTAÇÃO REGIONALIZADA DOS SERVIÇOS PÚBLICOS DE ABASTECIMENTO DE ÁGUA E ESGOTAMENTO SANITÁRIO. TERMO DE COOPERAÇÃO TÉCNICA E TERMO DE ENCERRAMENTO ANTECIPADO DA OPERAÇÃO ASSISTIDA E TRANSFERÊNCIA DO SISTEMA FIRMADOS QUE FAZEM MENÇÃO AO CONTRATO DE CONCESSÃO FIRMADO ENTRE ÁGUAS DO RIO 4 SPE S.A. E COMPANHIA ESTADUAL DE ÁGUAS E ESGOTOS"
"52020";"26000";"Ministério da Educação";"26201";"Colégio Pedro II";"153167";"COLEGIO PEDRO II";"000012020";"07/12/2020";"Objetivo: O PRESENTE TERMO ADITIVO TEM COMO OBJETO A SUSPENSÃO DA EXECUÇÃO DO CONTRATO E A PRORROGAÇÃO DA VIGÊNCIA DO CONTRATO FIRMADO ENTRE AS PARTES EM 09/10/2020."
"52020";"26000";"Ministério da Educação";"26201";"Colégio Pedro II";"153167";"COLEGIO PEDRO II";"000022021";"21/12/2021";"Objetivo: O PRESENTE TERMO ADITIVO TEM COMO OBJETO A PRORROGAÇÃO DO PRAZO DE VIGÊNCIA E DO PRAZO DE EXECUÇÃO DO CONTRATO FIRMADO ENTRE AS PARTES EM 09/10/2020, NOS TERMOS PREVISTOS EM SUA CLÁUSULA SEGUNDA."
"52020";"26000";"Ministério da Educação";"26201";"Colégio Pedro II";"153167";"COLEGIO PEDRO II";"000032022";"11/04/2022";"Objetivo: O PRESENTE TERMO ADITIVO TEM COMO OBJETO A ALTERAÇÃO DE CLÁUSULA CONTRATUAL DOCONTRATO FIRMADO ENTRE AS PARTES EM 09/10/2020."
"52020";"26000";"Ministério da Educação";"26201";"Colégio Pedro II";"153167";"COLEGIO PEDRO II";"000042022";"03/06/2022";"Objetivo: O PRESENTE TERMO ADITIVO TEM COMO OBJETO A PRORROGAÇÃO DO PRAZO DE VIGÊNCIA E DO PRAZO DE EXECUÇÃO DO CONTRATO FIRMADO ENTRE AS PARTES EM 09/10/2020, NOS TERMOS PREVISTOS EM SUA CLÁUSULA SEGUNDA."
"52020";"26000";"Ministério da Educação";"26201";"Colégio Pedro II";"153167";"COLEGIO PEDRO II";"12020";"07/12/2020";"Objeto: O presente termo aditivo tem como objeto a SUSPENSÃO da execução do contrato e a PRORROGAÇÃO da vigência do Contrato firmado entre as partes em 09/10/2020."
"62020";"26000";"Ministério da Educação";"26201";"Colégio Pedro II";"153167";"COLEGIO PEDRO II";"000012021";"23/03/2021";"Objetivo: O PRESENTE TERMO ADITIVO TEM COMO OBJETO A PRORROGAÇÃO DO PRAZO DE VIGÊNCIA DO CONTRATO FIRMADO ENTRE AS PARTES EM 15/10/2020."
"82020";"26000";"Ministério da Educação";"26201";"Colégio Pedro II";"153167";"COLEGIO PEDRO II";"000012021";"04/10/2021";"Objetivo: O PRESENTE TERMO ADITIVO TEM COMO OBJETO A PRORROGAÇÃO DA VIGÊNCIA E O REAJUSTE DO CONTRATO FIRMADO ENTRE AS PARTES EM 22/10/2020, NOS TERMOS PREVISTOS EM SUAS CLÁUSULAS SEGUNDA E SEXTA."
"82020";"26000";"Ministério da Educação";"26201";"Colégio Pedro II";"153167";"COLEGIO PEDRO II";"000022022";"28/03/2022";"Objetivo: O PRESENTE TERMO ADITIVO TEM COMO OBJETO A ALTERAÇÃO DE CLÁUSULA CONTRATUAL DO CONTRATO FIRMADO ENTRE AS PARTES EM 22/10/2020."
"82020";"26000";"Ministério da Educação";"26201";"Colégio Pedro II";"153167";"COLEGIO PEDRO II";"000032022";"23/09/2022";"Objetivo: O PRESENTE TERMO ADITIVO TEM COMO OBJETO A PRORROGAÇÃO DA VIGÊNCIA E DO REAJUSTE DO CONTRATO FIRMADO ENTRE AS PARTES EM 22/10/2020, NOS TERMOS PREVISTOS EM SUAS CLÁUSULAS SEGUNDA E SEXTA."
"92020";"26000";"Ministério da Educação";"26201";"Colégio Pedro II";"153167";"COLEGIO PEDRO II";"000012021";"15/04/2021";"Objetivo: O PRESENTE TERMO ADITIVO TEM COMO OBJETO A PRORROGAÇÃO DA VIGÊNCIA E DO PRAZO DE EXECUÇÃO DO CONTRATO FIRMADO ENTRE AS PARTES EM 21/10/2020."
"92020";"26000";"Ministério da Educação";"26201";"Colégio Pedro II";"153167";"COLEGIO PEDRO II";"000022021";"27/05/2021";"Objetivo: O PRESENTE TERMO ADITIVO TEM COMO OBJETO A PRORROGAÇÃO DO PRAZO DE EXECUÇÃO DO CONTRATO FIRMADO ENTRE AS PARTES EM 21/10/2020."
"1602020";"26000";"Ministério da Educação";"26298";"Fundo Nacional de Desenvolvimento da Educação";"153173";"FUNDO NACIONAL DE DESENVOLVIMENTO DA EDUCACAO";"000012020";"05/11/2020";"Objetivo: RETIFICAÇÃO DA CLÁUSULA SEGUNDA DO CONTRATO."
"1602020";"26000";"Ministério da Educação";"26298";"Fundo Nacional de Desenvolvimento da Educação";"153173";"FUNDO NACIONAL DE DESENVOLVIMENTO DA EDUCACAO";"000022021";"08/09/2021";"Objetivo: A PRORROGAÇÃO DO CONTRATO Nº 160/2020, POR MAIS UM PERÍODO DE 12 (DOZE) MESES, A PARTIR DE 26/10/2021 ATÉ 26/10/2022, TENDO EM VISTA O CONSTANTE NA CLÁUSULA SEGUNDA DO CONTRATO - DA VIGÊNCIA (SEI Nº 2076977) E DA CLÁUSULA TERCEIRA DO 1º TERMO ADITIVO AO CONTRATO - DA ALTERAÇÃO (SEI Nº 2085334) COMBINADA COM O DISPOSTO NO INCISO II, ART. 57, DA LEI N.º 8.666/93."
"1602020";"26000";"Ministério da Educação";"26298";"Fundo Nacional de Desenvolvimento da Educação";"153173";"FUNDO NACIONAL DE DESENVOLVIMENTO DA EDUCACAO";"000022021";"08/09/2021";"Objetivo: A PRORROGAÇÃO DO CONTRATO Nº 160/2020, POR MAIS UM PERÍODO DE 12 (DOZE) MESES, A PARTIR DE 26/10/2021 ATÉ 26/10/2022, TENDO EM VISTA O CONSTANTE NA CLÁUSULA SEGUNDA DO CONTRATO - DA VIGÊNCIA (SEI Nº 2076977) E DA CLÁUSULA TERCEIRA DO 1º TERMO ADITIVO AO CONTRATO - DA ALTERAÇÃO (SEI Nº 2085334) COMBINADA COM O DISPOSTO NO INCISO II, ART. 57, DA LEI N.º 8.666/93."
"1602020";"26000";"Ministério da Educação";"26298";"Fundo Nacional de Desenvolvimento da Educação";"153173";"FUNDO NACIONAL DE DESENVOLVIMENTO DA EDUCACAO";"000032022";"27/10/2022";"Objetivo: PRORROGAÇÃO DO CONTRATO Nº 160/2020, POR MAIS UM PERÍODO DE 12 (DOZE) MESES, A PARTIR DE 26/10/2022 ATÉ 26/10/2023, TENDO EM VISTA O CONSTANTE NA CLÁUSULA SEGUNDA - DA VIGÊNCIA, DO INSTRUMENTO ORIGINAL DE CONTRATO, COMBINADA COM O DISPOSTO NO INCISO II, ART. 57, DA LEI N.º 8.666/93."
"1602020";"26000";"Ministério da Educação";"26298";"Fundo Nacional de Desenvolvimento da Educação";"153173";"FUNDO NACIONAL DE DESENVOLVIMENTO DA EDUCACAO";"12020";"05/11/2020";"Objeto: Retificação da Cláusula Segunda do Contrato."
"1672020";"26000";"Ministério da Educação";"26298";"Fundo Nacional de Desenvolvimento da Educação";"153173";"FUNDO NACIONAL DE DESENVOLVIMENTO DA EDUCACAO";"000012021";"22/11/2021";"Objetivo: PRORROGAÇÃO DE VIGÊNCIA DO CONTRATO Nº 167/2020, POR MAIS UM PERÍODO DE 12 (DOZE) MESES, A PARTIR DE 13/11/2021, SOMENTE DO ITEM 3  DESCRITO NA CLÁUSULA PRIMEIRA E SEGUNDA DO CONTRATO ORIGINAL."
"1672020";"26000";"Ministério da Educação";"26298";"Fundo Nacional de Desenvolvimento da Educação";"153173";"FUNDO NACIONAL DE DESENVOLVIMENTO DA EDUCACAO";"000022022";"10/11/2022";"Objetivo: O PRESENTE TERMO ADITIVO, TEM POR OBJETO A PRORROGAÇÃO DE VIGÊNCIA DO CONTRATO Nº 167/2020, POR MAIS UM PERÍODO DE 12 (DOZE) MESES, A PARTIR DE 13/11/2022, SOMENTE DO ITEM 3  DESCRITO NA CLÁUSULA PRIMEIRA E SEGUNDA DO CONTRATO ORIGINAL."
"202020";"26000";"Ministério da Educação";"26258";"Universidade Tecnológica Federal do Paraná";"153176";"UTFPR - CAMPUS CORNELIO PROCOPIO";"000012021";"25/10/2021";"Objetivo: O PRESENTE TERMO ADITIVO TEM POR FINALIDADE A ALTERAÇÃO DA CLÁUSULA SEGUNDA - VIGÊNCIA E CLÁUSULA TERCEIRA - PREÇO DO CONTRATO Nº 20/2020."
"212020";"26000";"Ministério da Educação";"26258";"Universidade Tecnológica Federal do Paraná";"153176";"UTFPR - CAMPUS CORNELIO PROCOPIO";"000012021";"26/10/2021";"Objetivo: O PRESENTE TERMO ADITIVO TEM POR FINALIDADE DA ALTERAÇÃO DA CLÁUSULA SEGUNDA - VIGÊNCIA DO CONTRATO Nº 21/2020."
"222020";"26000";"Ministério da Educação";"26258";"Universidade Tecnológica Federal do Paraná";"153176";"UTFPR - CAMPUS CORNELIO PROCOPIO";"000012021";"26/10/2021";"Objetivo: O PRESENTE TERMO ADITIVO TEM POR FINALIDADE A ALTERAÇÃO DA CLÁUSULA SEGUNDA - VIGÊNCIA DO CONTRATO Nº 22/2020"
"242020";"26000";"Ministério da Educação";"26258";"Universidade Tecnológica Federal do Paraná";"153176";"UTFPR - CAMPUS CORNELIO PROCOPIO";"000012021";"16/03/2021";"Objetivo: O PRESENTE TERMO ADITIVO TEM POR FINALIDADE A INCLUSÃO DO ITEM 2.3 A CLÁUSULA SEGUNDA DA VIGÊNCIA"
"242020";"26000";"Ministério da Educação";"26258";"Universidade Tecnológica Federal do Paraná";"153176";"UTFPR - CAMPUS CORNELIO PROCOPIO";"000022021";"30/12/2021";"Objetivo: O PRESENTE TERMO ADITIVO TEM POR FINALIDADE A ALTERAÇÃO DA CLÁUSULA SEGUNDA DO CONTRATO Nº 24/2020."
"252020";"26000";"Ministério da Educação";"26258";"Universidade Tecnológica Federal do Paraná";"153176";"UTFPR - CAMPUS CORNELIO PROCOPIO";"000012021";"16/03/2021";"Objetivo: O PRESENTE TERMO ADITIVO TEM POR FINALIDADE A INCLUSÃO DO ITEM 2.3 A  CLÁUSULA SEGUNDA  DA VIGÊNCIA."
"252020";"26000";"Ministério da Educação";"26258";"Universidade Tecnológica Federal do Paraná";"153176";"UTFPR - CAMPUS CORNELIO PROCOPIO";"000022021";"30/12/2021";"Objetivo: O PRESENTE TERMO ADITIVO TEM POR FINALIDADE A ALTERAÇÃO DA CLÁUSULA SEGUNDA DO CONTRATO Nº 25/2020."
"142020";"26000";"Ministério da Educação";"26258";"Universidade Tecnológica Federal do Paraná";"153177";"UTFPR - CAMPUS PATO BRANCO";"000012021";"10/11/2021";"Objetivo: ALTERAÇÃO  DA CLÁUSULA SEGUNDA - VIGÊNCIA"
"172020";"26000";"Ministério da Educação";"26258";"Universidade Tecnológica Federal do Paraná";"153177";"UTFPR - CAMPUS PATO BRANCO";"000012021";"22/07/2021";"Objetivo: ALTERAÇÃO DA CLÁUSULA SEGUNDA - VIGÊNCIA"
"172020";"26000";"Ministério da Educação";"26258";"Universidade Tecnológica Federal do Paraná";"153177";"UTFPR - CAMPUS PATO BRANCO";"000022021";"23/08/2021";"Objetivo: ALTERAR A CLÁUSULA TERCEIRA - PREÇO."
"152020";"26000";"Ministério da Educação";"26258";"Universidade Tecnológica Federal do Paraná";"153178";"UTFPR - CAMPUS PONTA GROSSA";"000012020";"20/11/2020";"Objetivo: ALTERA VIGÊNCIA."
"152020";"26000";"Ministério da Educação";"26258";"Universidade Tecnológica Federal do Paraná";"153178";"UTFPR - CAMPUS PONTA GROSSA";"12020";"20/11/2020";"Objeto: Altera vigência."
"182020";"26000";"Ministério da Educação";"26258";"Universidade Tecnológica Federal do Paraná";"153178";"UTFPR - CAMPUS PONTA GROSSA";"000012020";"27/11/2020";"Objetivo: ALTERA A CLÁUSULA TERCEIRA DO CONTRATO- DO PREÇO - ADITIVANDO EM R$ 2000,00, PASSANDO O VALOR TOTAL DO CONTRATO PARA R$ 10000,00. AS DEMAIS CLÁSULAS PERMANECEM INALTERADAS."
"182020";"26000";"Ministério da Educação";"26258";"Universidade Tecnológica Federal do Paraná";"153178";"UTFPR - CAMPUS PONTA GROSSA";"12020";"27/11/2020";"Objeto: Altera a cláusula terceira do contrato - do preço - aditivando em R$ 2000,00, passando o valor total do contrato para R$ 10000,00. as demais clásulas permanecem inalteradas."
"62020";"26000";"Ministério da Educação";"26258";"Universidade Tecnológica Federal do Paraná";"153251";"UTFPR - CAMPUS CAMPO MOURAO";"000012021";"29/01/2021";"Objetivo: ALTERAÇÃO DA CLÁUSULAS SEGUNDA E TERCEIRA"
"12020";"26000";"Ministério da Educação";"26238";"Universidade Federal de Minas Gerais";"153254";"ADMINISTRACAO GERAL/UFMG";"12020";"24/12/2020";"Objeto: Alteração cláusula contratual devido a pandemia COVID-19."
"1282020";"26000";"Ministério da Educação";"26238";"Universidade Federal de Minas Gerais";"153254";"ADMINISTRACAO GERAL/UFMG";"000012021";"15/10/2021";"Objetivo: PRORROGAÇÃO DO PRAZO DE VIGÊNCIA"
"1282020";"26000";"Ministério da Educação";"26238";"Universidade Federal de Minas Gerais";"153254";"ADMINISTRACAO GERAL/UFMG";"000022022";"27/09/2022";"Objetivo: PRORROGAÇÃO DO PRAZO DE VIGENCIA"
"1502020";"26000";"Ministério da Educação";"26238";"Universidade Federal de Minas Gerais";"153254";"ADMINISTRACAO GERAL/UFMG";"000012021";"29/10/2021";"Objetivo: PRORROGAÇÃO DO PRAZO DE VIGENCIA E REAJUSTE CONTRATUAL"
"1502020";"26000";"Ministério da Educação";"26238";"Universidade Federal de Minas Gerais";"153254";"ADMINISTRACAO GERAL/UFMG";"000022022";"09/05/2022";"Objetivo: ALTERAÇÃO NO INSTRUMENTO CONTRATUAL COM A INCLUSAO DO SUBGRUPO A4 E A5"
"1502020";"26000";"Ministério da Educação";"26238";"Universidade Federal de Minas Gerais";"153254";"ADMINISTRACAO GERAL/UFMG";"000032022";"03/11/2022";"Objetivo: PRORROGAÇÃO DO PRAZO DE VIGENCIA E REAJUSTE CONFORME PREVISTO EM CONTRATO."
"42020";"26000";"Ministério da Educação";"26238";"Universidade Federal de Minas Gerais";"153254";"ADMINISTRACAO GERAL/UFMG";"000012021";"18/01/2021";"Objetivo: ALTERACAO NO VALOR DO CONTRATO AO OBJETO CONTRATUAL"
"1582020";"26000";"Ministério da Educação";"26238";"Universidade Federal de Minas Gerais";"153289";"FACULDADE DE MEDICINA/UFMG";"000012021";"24/08/2021";"Objetivo: A PRORROGAÇÃO DA VIGÊNCIA CONTRATUAL, PASSANDO A VIGORAR DE  09 DE AGOSTO DE 2021 A 31 DE DEZEMBRO DE 2021."
"242020";"26000";"Ministério da Educação";"26291";"Fundação Coordenação de Aperfeiçoamento de Pe";"154003";"FUND.COORD.DE APERF.DE PESSOAL NIVEL SUPERIOR";"000012021";"11/11/2021";"Objetivo: PRORROGAÇÃO, POR MAIS 12 (DOZE) MESES, O PRAZO DE VIGÊNCIA DO CONTRATO ADMINISTRATIVO Nº 24/2020, CUJO OBJETO É A PRESTAÇÃO DE SERVIÇOS CONTINUADOS DE TÉCNICO EM SECRETARIADO, SECRETARIADO EXECUTIVO E SECRETARIADO EXECUTIVO BILÍNGUE, CONFORME PREVISTO NA CLÁUSULA SEGUNDA - VIGÊNCIA E NOS TERMOS DO INCISO II, DO ART. 57 DA LEI 8.666/93 E REDUZIR A QUANTIA DE R$ 25.023,72 (VINTE E CINCO MIL VINTE E TRÊS REAIS E SETENTA E DOIS CENTAVOS) REFERENTE À REDUÇÃO DO AVISO PRÉVIO."
"242020";"26000";"Ministério da Educação";"26291";"Fundação Coordenação de Aperfeiçoamento de Pe";"154003";"FUND.COORD.DE APERF.DE PESSOAL NIVEL SUPERIOR";"000022022";"11/11/2022";"Objetivo: PRORROGAR O PRAZO DA VIGÊNCIA DO CONTRATO Nº 24/2020, CUJO OBJETO É A PRESTAÇÃO DE SERVIÇOS CONTINUADOS DE TÉCNICO EM SECRETARIADO, SECRETARIADO EXECUTIVO E SECRETARIADO EXECUTIVO BILÍNGUE, POR 12 (DOZE) MESES"
"232020";"26000";"Ministério da Educação";"26270";"Fundação Universidade do Amazonas";"154039";"FUNDACAO UNIVERSIDADE DO AMAZONAS";"000012022";"02/08/2022";"Objetivo: O OBJETO DO PRESENTE INSTRUMENTO É: PRORROGAR O PRAZO DA VIGÊNCIA E DE EXECUÇÃO DO CONTRATO Nº 23/2020 POR MAIS 10 (DEZ) MESES, CONTEMPLANDO-SE, NESTA OCASIÃO, O PERÍODO DE 03/07/2022 A 03/05/2023, NOS TERMOS DO ART. 57, §1º, INCISOS I E IV DA LEI Nº 8.666/1993; SUPRIMIR 9,69% DO VALOR INICIAL ATUALIZADO DO CONTRATO, A PARTIR DA DATA DE ASSINATURA DESTE INSTRUMENTO, EQUIVALENTE A R$ 514.387,63, NOS MOLDES DO ART. 65, INCISO I, ALÍNEA 'B', §§ 1º E 2º, DA LEI Nº 8.666/1993; ACRESCENTAR 14,24% DO VALOR IN"
"252020";"26000";"Ministério da Educação";"26270";"Fundação Universidade do Amazonas";"154039";"FUNDACAO UNIVERSIDADE DO AMAZONAS";"000012022";"27/06/2022";"Objetivo: O OBJETO DO PRESENTE INSTRUMENTO É: PRORROGAR O PRAZO DA VIGÊNCIA E DE EXECUÇÃO DO CONTRATO Nº 25/2020, POR MAIS 10 (DEZ) MESES, CONTEMPLANDO-SE, NESTA OCASIÃO, O PERÍODO DE 03/07/2022 A 03/05/2023, NOS TERMOS DO ART. 57, §1º, INC. I E IV DA LEI Nº 8.666/93; SUPRIMIR 4,15% DO VALOR INICIAL ATUALIZADO DO CONTRATO, A PARTIR DA DATA DE ASSINATURA DESTE INSTRUMENTO, EQUIVALENTE A R$ 226.051,83, NOS MOLDES DO ART. 65, INCISO I, ALÍNEA 'B', §§ 1º E 2º, DA LEI Nº 8.666/1993; ACRESCENTAR 11,28% DO VALOR INICIA"
"1922020";"26000";"Ministério da Educação";"26271";"Fundação Universidade de Brasília";"154040";"FUNDACAO UNIVERSIDADE DE BRASILIA - FUB";"000012021";"05/02/2021";"Objetivo: ALTERAR O PERÍODO DE REALIZAÇÃO DA 1ª ETAPA DE AVALIAÇÃO DO PAS (TRIÊNIO 2020-2022)."
"1922020";"26000";"Ministério da Educação";"26271";"Fundação Universidade de Brasília";"154040";"FUNDACAO UNIVERSIDADE DE BRASILIA - FUB";"000022021";"12/11/2021";"Objetivo: ALTERAÇÃO DO REGIME DE EXECUÇÃO DA 2ª ETAPA, DO PROCESSO SELETIVO PROGRAMA DE AVALIAÇÃO SERIADA (PAS), SUBPROGRAMA 2020-2022, CONSIDERANDO A NECESSIDADE DE REDUÇÃO DA TAXA DE ENSALAMENTO PARA 30%, DEVIDO À PANDEMIA DE COVID-19;  A ALTERAÇÃO DA FORMA DE CUSTEIO DO PROCESSO SELETIVO, DE FORMA A CONTEMPLAR OS RECURSOS PRÓPRIOS DA CONTRATANTE, CONSIDERANDO A INSUFICIÊNCIA DE RECURSOS ARRECADADOS COM AS TAXAS DE INSCRIÇÃO PARA COBERTURA DOS GASTOS ADICIONAIS COM ESPAÇO E PESSOAL,  PROVENIENTES DA REDUÇÃO DA"
"1922020";"26000";"Ministério da Educação";"26271";"Fundação Universidade de Brasília";"154040";"FUNDACAO UNIVERSIDADE DE BRASILIA - FUB";"000032022";"17/08/2022";"Objetivo: O PRESENTE TERMO ADITIVO, COM O ESCOPO DE VIABILIZAR A EXECUÇÃO DOS SERVIÇOS CONTRATADOS, TEM POR OBJETO A ALTERAÇÃO DO VALOR DO SALDO ATUAL DO CONTRATO, FICANDO ESTE REAJUSTADO EM 8,11% (OITO INTEIROS E ONZE CENTÉSIMOS POR CENTO), CORRESPONDENTE À VARIAÇÃO DO ÍNDICE IPCA DO PERÍODO, CONSOANTE O ITEM 3.2 REAJUSTE TAXA DE INSCRIÇÃO PAS 3 - MEMÓRIA DE CÁLCULO, DA PROPOSTA DE PRESTAÇÃO DE SERVIÇOS DO CEBRASPE (8374539), MEDIANTE REAJUSTE NO VALOR DA TAXA DE INSCRIÇÃO E A FIM DE CORRIGIR ERRO MATERIAL CONS"
"9042020";"26000";"Ministério da Educação";"26271";"Fundação Universidade de Brasília";"154040";"FUNDACAO UNIVERSIDADE DE BRASILIA - FUB";"000012021";"22/09/2021";"Objetivo: PRORROGAÇÃO DE VIGÊNCIA DE CONTRATO COM ACRÉSCIMO"
"322020";"26000";"Ministério da Educação";"26272";"Fundação Universidade do Maranhão";"154041";"FUNDACAO UNIVERSIDADE FEDERAL DO MARANHAO";"000012021";"27/04/2021";"Objetivo: PRORROGAR O PRAZO DE EXECUÇÃO E VIGÊNCIA DOS SERVIÇOS OBJETO DO CONTRATO Nº 32/2020 - SICON, DA SEGUINTE FORMA:O PRAZO DE EXECUÇÃO DA OBRA FICA PRORROGADO POR MAIS 90 (NOVENTA) DIAS CORRIDOS, COM INÍCIO EM 20/03/2021 E TÉRMINO EM 18/06/2021. O PRAZO DE VIGÊNCIA CONTRATUAL FICA PRORROGADO POR MAIS 90 (NOVENTA) DIAS CORRIDOS"
"322020";"26000";"Ministério da Educação";"26272";"Fundação Universidade do Maranhão";"154041";"FUNDACAO UNIVERSIDADE FEDERAL DO MARANHAO";"000022021";"26/07/2021";"Objetivo: PRORROGAR O PRAZO DE EXECUÇÃO E VIGÊNCIA DOS SERVIÇOS OBJETO DO CONTRATO Nº 32/2020 - SICON. O PRAZO DE EXECUÇÃO DA OBRA FICA PRORROGADO POR MAIS 50 (CINQUENTA) DIAS CORRIDOS, COM INÍCIO EM 18/06/2021 E TÉRMINO EM 07/08/2021. O PRAZO DE VIGÊNCIA CONTRATUAL FICA PRORROGADO POR MAIS 50 (CINQUENTA) DIAS CORRIDOS."
"322020";"26000";"Ministério da Educação";"26272";"Fundação Universidade do Maranhão";"154041";"FUNDACAO UNIVERSIDADE FEDERAL DO MARANHAO";"000032021";"18/10/2021";"Objetivo: O PRESENTE TERMO ADITIVO TEM POR OBJETIVO PRORROGAR O PRAZO DE EXECUÇÃO E VIGÊNCIA DOS SERVIÇOS OBJETO DO CONTRATO Nº 32/2020 - SICON, DA SEGUINTE FORMA:PARÁGRAFO PRIMEIRO - O PRAZO DE EXECUÇÃO DA OBRA FICA PRORROGADO POR MAIS 60 (SESSENTA) DIAS CORRIDOS, COM INÍCIO EM 07/08/2021 E TÉRMINO EM 06/10/2021.PARÁGRAFO SEGUNDO - O PRAZO DE VIGÊNCIA CONTRATUAL FICA PRORROGADO POR MAIS 60 (SESSENTA) DIAS CORRIDOS."
"322020";"26000";"Ministério da Educação";"26272";"Fundação Universidade do Maranhão";"154041";"FUNDACAO UNIVERSIDADE FEDERAL DO MARANHAO";"000042022";"19/05/2022";"Objetivo: 1.1. O PRESENTE TERMO ADITIVO TEM POR OBJETO ALTERAR O ITEM 13 DO PROJETO BÁSICO DO EDITAL RDC Nº 03/2020, NOS SEGUINTES TERMOS: 1.1.1. OS PREÇOS SÃO FIXOS E IRREAJUSTÁVEIS NO PRAZO DE UM ANO CONTADO DA DATA DO ORÇAMENTO A QUE A PROPOSTA SE REFERIR.1.1.1.1. DENTRO DO PRAZO DE VIGÊNCIA DO CONTRATO E A PARTIR DO PEDIDO DA CONTRATADA, OS PREÇOS CONTRATADOS PODERÃO SOFRER REAJUSTE APÓS O INTERREGNO DE UM ANO DA REFERÊNCIA ACIMA MENCIONADA, APLICANDO-SE O ÍNDICE ÍNDICE NACIONAL DA CONSTRUÇÃO CIVIL ("
"402020";"26000";"Ministério da Educação";"26273";"Universidade Federal do Rio Grande";"154042";"UNIVERSIDADE FEDERAL DO RIO GRANDE - FURG";"000142022";"29/04/2022";"Objetivo: ACRÉSCIMO DE VALORES DO CONTRATO ADMINISTRATIVO Nº 40/2020 - RDC 02/2020 (SUBSTITUIÇÃO DO RESERVATÓRIO DE ÁGUA DO RU1)"
"402020";"26000";"Ministério da Educação";"26273";"Universidade Federal do Rio Grande";"154042";"UNIVERSIDADE FEDERAL DO RIO GRANDE - FURG";"000202021";"29/04/2021";"Objetivo: PRORROGAÇÃO DO PRAZO DE VIGÊNCIA DO CONTRATO ADMINISTRATIVO Nº 040/2020."
"402020";"26000";"Ministério da Educação";"26273";"Universidade Federal do Rio Grande";"154042";"UNIVERSIDADE FEDERAL DO RIO GRANDE - FURG";"000722021";"27/08/2021";"Objetivo: PRORROGAÇÃO DO PRAZO DE VIGÊNCIA DO CONTRATO ADMINISTRATIVO Nº 040/2020"
"402020";"26000";"Ministério da Educação";"26273";"Universidade Federal do Rio Grande";"154042";"UNIVERSIDADE FEDERAL DO RIO GRANDE - FURG";"000812021";"22/09/2021";"Objetivo: ACRÉSCIMO DE VALORES DO CONTRATO ADMINISTRATIVO Nº 040/2020"
