"N˙mero Contrato";"CÛdigo ”rg„o Superior";"Nome ”rg„o Superior";"CÛdigo ”rg„o";"Nome ”rg„o";"CÛdigo UG";"Nome UG";"N˙mero Apostilamento";"DescriÁ„o Apostilamento";"Valor Apostilamento";"Data de inclus„o";"SituaÁ„o Apostilamento"
"12013";"38000";"MINISTERIO DO TRABALHO E EMPREGO";"38901";"FUNDO DE AMPARO AO TRABALHADOR";"380957";"DELEGACIA REGIONAL DO TRABALHO/RORAIMA";"00000000000022013";"Por motivo do aumento do salario minimo";"4420,50";"02/12/2013";"Encerrado"
"140102012";"39000";"MINISTERIO DOS TRANSPORTES";"39000";"MINISTERIO DOS TRANSPORTES";"390015";"INVENTARIANCA DA EXTINTA REDE FERROVIARIA SA";"APOST.14010A/2015";"PAGAMENTO RETROATIVO DE VALOR CORRESPONDENTE ¿ DIFEREN«A GERADA PELO ACORDO E REGISTRO DA CONVEN«√O COLETIVA DE TRABALHO NO MINIST…RIO DO TRABALHO E E                                            MPREGO SOB O NR. DF000520/2014.";"4347,70";"10/07/2015";"Efetivado"
"312012";"51000";"MINISTERIO DO ESPORTE";"51000";"MINISTERIO DO ESPORTE";"180004";"CGRL/SSPOA/SE/MIN. DO ESPORTE CONDOM. BLOCO A";"0000000000000001∫";"REPACTUAR O CONTRATO N∫ 31/2012, PERFAZENDO O VALOR GLOBAL DE R$ 262.168,80 (DUZENTOS E SESSENTA E DOIS MIL, CENTO E SESSENTA E OITO REAIS E OITENTA C                                                                  ENTAVOS).";"36578,40";"13/08/2013";"Encerrado"
"312012";"51000";"MINISTERIO DO ESPORTE";"51000";"MINISTERIO DO ESPORTE";"180004";"CGRL/SSPOA/SE/MIN. DO ESPORTE CONDOM. BLOCO A";"00000000000000002";"RepactuaÁ„o do Contrato n∫ 31/2012.";"30121,20";"30/11/2015";"Encerrado"
"372012";"52000";"MINISTERIO DEFESA";"52111";"COMANDO DA AERONAUTICA";"120006";"MAER-GAPBR-GRUPAMENTO DE APOIO DE BRASILIA/DF";"000000000001/2013";"REPACTUA«√O DOS PRE«OS, DE ACORDO COM A CONVEN«„O COLETIVA 2013/2013 E A                                    PREVIS√O NA CL¡USULA SEXTA DO CONTRATO.";"335565,40";"27/03/2013";"Encerrado"
"372012";"52000";"MINISTERIO DEFESA";"52111";"COMANDO DA AERONAUTICA";"120006";"MAER-GAPBR-GRUPAMENTO DE APOIO DE BRASILIA/DF";"00002/GAP-BR/2014";"A PEDIDO DA EMPRESA A FIM DE REPACTUAR O CONTRATO, PREVISTA NA CL¡USULA 9™    E A CONVE«√O COLETIVA 2014/2014, COM AMPARO NO ART. 40 DA IN N∫02/2008.";"221409,30";"26/02/2014";"Encerrado"
"12013";"52000";"MINISTERIO DEFESA";"52111";"COMANDO DA AERONAUTICA";"120074";"QUINTO COMANDO A…REO REGIONAL/RS";"00000000000000002";"REPACTUA«√O DE VALORES EM VIRTUDE DO DISSIDIO COLETIVO.";"113750,60";"07/07/2014";"Encerrado"
"12013";"52000";"MINISTERIO DEFESA";"52111";"COMANDO DA AERONAUTICA";"120074";"QUINTO COMANDO A…REO REGIONAL/RS";"00000000000000001";"REPACTUAÁ„O CONFORME CLAUSULA DECIMA DO CONTRATO.";"57766,60";"11/07/2013";"Encerrado"
"12013";"52000";"MINISTERIO DEFESA";"52111";"COMANDO DA AERONAUTICA";"120074";"QUINTO COMANDO A…REO REGIONAL/RS";"00000000000000003";"REPACTUAÁ„O DO VALOR DO CONTRATO 001/VCOMAR/2013.";"41021,80";"23/09/2015";"Encerrado"
"12013";"52000";"MINISTERIO DEFESA";"52111";"COMANDO DA AERONAUTICA";"120629";"GRUPAMENTO DE APOIO DE CANOAS";"00000000000000005";"REPACTUA«√O CCT 2017/2017.";"72027,90";"04/09/2017";"Encerrado"
"12013";"52000";"MINISTERIO DEFESA";"52121";"COMANDO DO EXERCITO";"160009";"12 INSPETORIA DE CONTAB.FINANCAS/MEX/AM";"000000000001/2015";"REPACTUA«√O DO CONTRATO 01/2013.";"22925,90";"06/05/2015";"Encerrado"
"12013";"52000";"MINISTERIO DEFESA";"52121";"COMANDO DO EXERCITO";"160050";"HOSPITAL GERAL DE FORTALEZA/MEX - CE";"000000000002/2014";"RESTABELECER A MANUTEN«√O DO CONTRATO(REPACTUA«√O), DEVIDO O ACORDO CELETI-             VO DE TRABALHO - CCT/2014, RETROATIVO A 1∫ DE JANEIRO DE 2014.";"62414,00";"03/11/2014";"Encerrado"
"12013";"52000";"MINISTERIO DEFESA";"52121";"COMANDO DO EXERCITO";"160050";"HOSPITAL GERAL DE FORTALEZA/MEX - CE";"000000000001/2013";"READEQUA«√O DO CUSTO MENSAL DECORRENTE DE REMUNERA«√O, ENCARGOS SOCIAIS, INSUMOS E TRIBUTOS ELEVADOS POR DELIBERA«√O DA CONVEN«√O COLETIVA DE TRABALHO                                                                    - 2013.";"51640,30";"14/05/2013";"Encerrado"
"12013";"52000";"MINISTERIO DEFESA";"52121";"COMANDO DO EXERCITO";"160050";"HOSPITAL GERAL DE FORTALEZA/MEX - CE";"00000000000000002";"CONCLUS√O";"1,00";"31/01/2015";"Encerrado"
"252012";"52000";"MINISTERIO DEFESA";"52121";"COMANDO DO EXERCITO";"160066";"COMISSAO REGIONAL DE OBRAS/11-MEX/DF";"00000000000454-S4";"PRIMEIRO REAJUSTAMENTO DE PREÁOS EM FAVOR DA CONTRATADA PELA CRO/11, COM ÌN           DICE DE 8,0944% REFERENTE AO TERMO DE CONTRATO 25/2012 - CRO/11.";"555878,80";"10/03/2015";"Encerrado"
"252012";"52000";"MINISTERIO DEFESA";"52121";"COMANDO DO EXERCITO";"160066";"COMISSAO REGIONAL DE OBRAS/11-MEX/DF";"00000000000000002";"REAJUSTAMENTO N∫ 02 AO TERMO DE CONTRATO N∫ 25/2012 DE OBRA DE CONSTRUÁ„O D                        O GIN·SIO POLIESPORTIVO DO CMP/11™ RM, EM BRASÌLIA.";"87387,40";"13/07/2016";"Encerrado"
"202012";"52000";"MINISTERIO DEFESA";"52121";"COMANDO DO EXERCITO";"160201";"COMISSAO REGIONAL DE OBRAS/7";"000000000002/2015";"REAJUSTE PREVISTO NA LEI 8.666/93, POR DILATAÁ„O DO PRAZO ORIGINAL DE EXECUÁ„O EM MAIS DE 36 MESES, VISANDO O REEQUILIBRIO ECONÙMICO FINANCEIRO DO CON                                                                     TRATO.";"14766,80";"18/12/2015";"Encerrado"
"202012";"52000";"MINISTERIO DEFESA";"52121";"COMANDO DO EXERCITO";"160201";"COMISSAO REGIONAL DE OBRAS/7";"000000000001/2015";"REAJUSTES PREVISTOS NA LEI 8.666/93,POR DILATAÁ„O DO PRAZO ORIGINAL DE EXECUÁ„O EM MAIS DE 24 MESES, VISANDO O REEQUILÌBRIO ECONÙMICO FINANCEIRO DO CO                                                                    NTRATO.";"52188,20";"03/09/2015";"Encerrado"
"12013";"52000";"MINISTERIO DEFESA";"52121";"COMANDO DO EXERCITO";"160261";"1 INSPETORIA DE CONTABILIDADE E FINANCAS/RJ";"000000000001/2013";"apostilamento para registrar reactuaÁ„o em virtude de novos valores de m„o-                           de-obra devido a dissÌdio coletivo de categoria.";"79111,40";"10/12/2013";"Encerrado"
"12013";"52000";"MINISTERIO DEFESA";"52121";"COMANDO DO EXERCITO";"160261";"1 INSPETORIA DE CONTABILIDADE E FINANCAS/RJ";"000000000001-2013";"correÁ„o de valores apostilados anteriormente com incorreÁ„o";"5411,60";"02/11/2013";"Pendente"
"12013";"52000";"MINISTERIO DEFESA";"52121";"COMANDO DO EXERCITO";"160261";"1 INSPETORIA DE CONTABILIDADE E FINANCAS/RJ";"00000000000032015";"Pagamento de diferenÁa entre valores devidos pagos a menor tendo em   vista                    dissidio coletivo de categoria realizado em marÁo-2015.";"11728,80";"10/03/2016";"Pendente"
"12013";"52000";"MINISTERIO DEFESA";"52121";"COMANDO DO EXERCITO";"160261";"1 INSPETORIA DE CONTABILIDADE E FINANCAS/RJ";"000000000001-2015";"registra valor devido a fornecedor em virtude a dissidio coletivo de catego                                                          ria - marÁo 2014.";"10507,10";"13/01/2015";"Encerrado"
"12013";"52000";"MINISTERIO DEFESA";"52121";"COMANDO DO EXERCITO";"160261";"1 INSPETORIA DE CONTABILIDADE E FINANCAS/RJ";"000000000001-2014";"Pagamento de diferenÁa entre valores devidos pagos a menor tendo em vista                     dissidio coletivo de categoria realizado em marÁo-2014";"10507,10";"12/01/2014";"Encerrado"
"222012";"52000";"MINISTERIO DEFESA";"52121";"COMANDO DO EXERCITO";"160322";"HOSPITAL CENTRAL DO EXERCITO/RJ";"00000001/2014-HCE";"RepactuaÁ„o do Termo de Contrato Original, a contar de janeiro  2014 de aco rdo com a ConvenÁ„o Coletiva de Trabalho 2013/2014 - SINTEC-RJ - Sindicatodos Profissionais TÈcnicos Industriais de NÌvel MÈdio do Estado do Rio de janeiro e autorizaÁ„o contida no DIEx n∫ 557-SCG/Sdir ApSau/Gabdir, de 01 Ou                                                                      t 14.";"189000,00";"10/12/2014";"Encerrado"
"222012";"52000";"MINISTERIO DEFESA";"52121";"COMANDO DO EXERCITO";"160322";"HOSPITAL CENTRAL DO EXERCITO/RJ";"00000001/2016-HCE";"CONCESS√O DE REAJUSTE SOBRE O VALOR ATUAL DE CONTRATA«√O, COM BASE EM SOLICITA«√O FEITA PELA CONTRATADA EM DOCUMENTO DATADO DE 02 DEZ 2015 E DE ACORDO                        COM A CL¡USULA SEXTA DO TERMO DE CONTRATO ORIGINAL.";"222040,00";"30/05/2016";"Encerrado"
"32013";"52000";"MINISTERIO DEFESA";"52121";"COMANDO DO EXERCITO";"160322";"HOSPITAL CENTRAL DO EXERCITO/RJ";"00000001/2017-HCE";"Concess„o de reajuste sobre o valor atual de contrataÁ„o, com base em solic            itaÁ„o feita pela contratada e de acordo com a Lei n∫ 8.666/93.";"6933,40";"23/03/2017";"Encerrado"
"22013";"52000";"MINISTERIO DEFESA";"52121";"COMANDO DO EXERCITO";"160523";"CENTRO DE PREP. DE OFICIAIS DA RESERVA DE BH";"00000000000000001";"NECESSIDADE DE AMPLIAÁ„O DA ·REA COBERTA, DE ACORDO COM O .1∫, INCISO I DO                                            ART 65 DA LEI FEDERAL 8.666/93.";"32685,70";"01/05/2013";"Encerrado"
"212013";"52000";"MINISTERIO DEFESA";"52904";"FUNDO DO EXERCITO";"167396";"COMISSAO REGIONAL DE OBRAS/3";"00000000000000001";"REAJUSTE ANUAL.";"32041,30";"27/03/2014";"Encerrado"
"702012";"55000";"MINIST…RIO DA CIDADANIA";"55000";"MINIST…RIO DA CIDADANIA";"550005";"SUBSECRETARIA DE ASSUNTOS ADMINISTRATIVOS";"000000000005/2017";"Reajuste do valor global do contrato referente ao perÌodo de 14.12.2016 a 30.09.2017 em raz„o do reajuste do IPCA e em conformidade com item 10 do TR.";"29746,10";"22/05/2017";"Encerrado"
"702012";"55000";"MINIST…RIO DA CIDADANIA";"55000";"MINIST…RIO DA CIDADANIA";"550005";"SUBSECRETARIA DE ASSUNTOS ADMINISTRATIVOS";"000000000023/2014";"REAJUSTE DE PREÁOS PELO ÕNDICE DE PREÁOS AO CONSUMIDOR AMPLO - IPCA, EM CON                            FORMIDADE COM O ITEM 10 DO TERMO DE REFERÍNCIA.";"18327,70";"22/12/2014";"Encerrado"
"12012";"58000";"MINIST…RIO DA PESCA E AQUICULTURA";"58000";"MINIST…RIO DA PESCA E AQUICULTURA";"580012";"SUPERINT.FED.DA PESCA E AQUICULTURA/AL";"000000000001/2015";"APOSTILAMENTO DEVIDO A REPACTUA«√O CONTRATUAL PELA CONVEN«√O COLETIVA TRABALHISTA DA CATEGORIA, DATA BASE 01/01/2015. NOVO VALOR DO CONTRATO R$ 7.033,                                        83. PROCESSO: 00352.001428/2012-21.";"8827,90";"28/09/2015";"Encerrado"
"12013";"58000";"MINIST…RIO DA PESCA E AQUICULTURA";"58000";"MINIST…RIO DA PESCA E AQUICULTURA";"580025";"SUPERINT.FED.DA PESCA E AQUICULTURA/PB";"00000000000012014";"ALTERA«√O SAL¡RIO CONVEN«√O COLETIVA E IPCA SOBRE MATERIAL DE LIMPEZA.";"7638,60";"04/06/2014";"Encerrado"
"12013";"58000";"MINIST…RIO DA PESCA E AQUICULTURA";"58000";"MINIST…RIO DA PESCA E AQUICULTURA";"580025";"SUPERINT.FED.DA PESCA E AQUICULTURA/PB";"00000000000012015";"ALTERA«√O SAL¡RIO CONVEN«√O COLETIVA, VALE-ALIMENTA«√O E IPCA SOBRE MATERIA                                                              L DE LIMPEZA.";"8031,10";"12/06/2015";"Encerrado"
"12013";"58000";"MINIST…RIO DA PESCA E AQUICULTURA";"58000";"MINIST…RIO DA PESCA E AQUICULTURA";"580025";"SUPERINT.FED.DA PESCA E AQUICULTURA/PB";"00000000000012013";"REPACTUAÁ„O AO CONTRATO 01/2013, CONFORME CONVENÁ„O COLETIVA DE TRABALHO PB000129/2013 QUE ALTEROU O VALOR DO SAL·RIO PARA A CATEGORIA DE SERVENTE PAR              A R$ 682,00 E MAJOROU O VALOR DO TCKET REFEIÁ„O EM R$ 121,00.";"4469,70";"23/05/2013";"Encerrado"
