"N˙mero Contrato";"CÛdigo ”rg„o Superior";"Nome ”rg„o Superior";"CÛdigo ”rg„o";"Nome ”rg„o";"CÛdigo UG";"Nome UG";"N˙mero Apostilamento";"DescriÁ„o Apostilamento";"Valor Apostilamento";"Data de inclus„o";"SituaÁ„o Apostilamento"
"192014";"52000";"MINISTERIO DEFESA";"52111";"COMANDO DA AERONAUTICA";"120083";"MAER-VII COMANDO AEREO REGIONAL/AM";"001/VIICOMAR/2016";"REAJUSTE ANUAL TENDO COMO BASE A DATA DA APRESENTA«√O DA PROPOSTA E O ÕNDIC                               E ICC (ÕNDICE NACIONAL DA CONSTRU«√O CIVIL).";"3772,10";"25/03/2016";"Encerrado"
"452014";"52000";"MINISTERIO DEFESA";"52111";"COMANDO DA AERONAUTICA";"120127";"COMISSAO DE IMPLANT.DO SIST.DE CONTR.DO E AER";"000000TRA02ETRA03";"REAJUSTE DO VALOR CONTRATUAL CAM BASES OUT14-15 E OUT 15-16 RESPECTIVAMENTE";"542592,10";"11/11/2016";"Encerrado"
"452014";"52000";"MINISTERIO DEFESA";"52111";"COMANDO DA AERONAUTICA";"120127";"COMISSAO DE IMPLANT.DO SIST.DE CONTR.DO E AER";"000000000000TRA01";"REAJUSTE DO VALOR CONTRATUAL COM BASE OUT14-OUT15";"679428,20";"26/02/2016";"Encerrado"
"502014";"52000";"MINISTERIO DEFESA";"52111";"COMANDO DA AERONAUTICA";"120127";"COMISSAO DE IMPLANT.DO SIST.DE CONTR.DO E AER";"000000000000TRA02";"REAJUSTE DO VALOR CONTRATUAL COM BASE SET14-SET15";"1215,20";"16/06/2016";"Encerrado"
"502014";"52000";"MINISTERIO DEFESA";"52111";"COMANDO DA AERONAUTICA";"120127";"COMISSAO DE IMPLANT.DO SIST.DE CONTR.DO E AER";"000000000000TRA01";"REAJUSTE DO VALOR CONTRATUAL COM BASE SET14-SET15";"5095,00";"16/11/2015";"Encerrado"
"502014";"52000";"MINISTERIO DEFESA";"52111";"COMANDO DA AERONAUTICA";"120127";"COMISSAO DE IMPLANT.DO SIST.DE CONTR.DO E AER";"000000000000TRA03";"REAJUSTE DO VALOR CONTRATUAL COM BASE SET15-16";"4536,10";"16/06/2016";"Encerrado"
"542014";"52000";"MINISTERIO DEFESA";"52111";"COMANDO DA AERONAUTICA";"120127";"COMISSAO DE IMPLANT.DO SIST.DE CONTR.DO E AER";"000000000000TRA02";"REAJUSTE DO VALOR CONTRATUAL COM BASE SET 15-16";"78007,30";"23/11/2016";"Encerrado"
"542014";"52000";"MINISTERIO DEFESA";"52111";"COMANDO DA AERONAUTICA";"120127";"COMISSAO DE IMPLANT.DO SIST.DE CONTR.DO E AER";"000000000000TRA01";"REAJUSTE DO VALOR CONTRATUAL COM BASE SET14-SET15";"372584,30";"16/11/2015";"Encerrado"
"552014";"52000";"MINISTERIO DEFESA";"52111";"COMANDO DA AERONAUTICA";"120127";"COMISSAO DE IMPLANT.DO SIST.DE CONTR.DO E AER";"000000000000TRA01";"REAJUSTE DO VALOR CONTRATUAL COM BASE OUT14-OUT15";"93396,00";"18/11/2015";"Encerrado"
"552014";"52000";"MINISTERIO DEFESA";"52111";"COMANDO DA AERONAUTICA";"120127";"COMISSAO DE IMPLANT.DO SIST.DE CONTR.DO E AER";"000000000000TRA02";"REAJUSTE DO VALOR CONTRATUAL COM BASE OUT14-OUT15";"29237,80";"26/02/2016";"Encerrado"
"822014";"52000";"MINISTERIO DEFESA";"52111";"COMANDO DA AERONAUTICA";"120195";"CENTRO DE AQUISI«’ES ESPECIFICAS";"00000000000012016";"MANUTENÁ„O DO EQUILÌBRIO ECONÙMICO FINANCEIRO DO CONTRATO, TENDO EM VISTA OS MOTIVOS EXPOSTOS NA CARTA APRESENTADA PELA EMPRESA E PELA JUSTIFICATIVA E                     PARECER T…CNICO EMITIDOS PELA FISCALIZA«√O CONTRATUAL.";"1065649,90";"11/03/2016";"Efetivado"
"182014";"52000";"MINISTERIO DEFESA";"52111";"COMANDO DA AERONAUTICA";"120630";"GRUPAMENTO DE APOIO DE MANAUS";"00000000000000001";"A FINALIDADE È A ALTERA«√O DA REPRESENTATIVIDADE DA PARTE CONTRATANTE, QUEPASSA A SER A UNI√O, MININISTÈRIO DE DEFESA, COMANDO DA AERON¡UTICA, REPRES    ENTADA PELO GRUPAMENTO DE APOIO DE MANAUS, CNPJ  N  00.394.429/0188-24.";"0,00";"04/10/2017";"Encerrado"
"482014";"52000";"MINISTERIO DEFESA";"52111";"COMANDO DA AERONAUTICA";"120644";"GRUPAMENTO DE APOIO DE CURITIBA";"000000000002/2014";"RepactuaÁao do serviÁo de conservaÁ„o e limpeza no DTCEA FI";"198003,90";"30/09/2016";"Encerrado"
"482014";"52000";"MINISTERIO DEFESA";"52111";"COMANDO DA AERONAUTICA";"120644";"GRUPAMENTO DE APOIO DE CURITIBA";"000000000003/2014";"RepactuaÁ„o do serviÁo de limpeza de ·reas internas, externas e adjacentes                                    do DTCEA FI, em funÁ„o da CCT 2017/2019";"17816,40";"27/11/2017";"Encerrado"
"72014";"52000";"MINISTERIO DEFESA";"52121";"COMANDO DO EXERCITO";"160066";"COMISSAO REGIONAL DE OBRAS/11-MEX/DF";"00000000000000001";"PRIMEIRO REAJUSTAMENTO DE PREÁOS EM FAVOR DA CONTRATADA PELA CRO/11, COM ÌN             DICE DE 7,059% REFERENTE AO TERMO DE CONTRATO 07/2017 - CRO/11";"60471,40";"17/07/2015";"Encerrado"
"112014";"52000";"MINISTERIO DEFESA";"52121";"COMANDO DO EXERCITO";"160149";"MEX-COMANDO 4.BRIGADA CAVALARIA MECANIZADA/MS";"000000000001/2015";"Devido ao aumento dos atendimentos de benefici·rios do FUSEx, encaminhados                                                                     a OCS.";"50000,00";"03/11/2015";"Encerrado"
"122014";"52000";"MINISTERIO DEFESA";"52121";"COMANDO DO EXERCITO";"160199";"HOSPITAL MILITAR DE ¡REA DE RECIFE";"000000000001/2016";"REPACTUAÁ„O REFERENTE A CONVENÁ„O COLETIVA DO TRABALHO 2016/2016. PERÌODO D                                                       E 01JAN16 A 31DEZ16.";"67653,10";"13/09/2016";"Encerrado"
"122014";"52000";"MINISTERIO DEFESA";"52121";"COMANDO DO EXERCITO";"160199";"HOSPITAL MILITAR DE ¡REA DE RECIFE";"00000000000012015";"REPACTUAÁ„O DO CONTRATO DE ACORDO COM O ACORDO COLETIVO DE TRABALHO 2015/20                        15. REPACTUAÁ„O RETROATIVO A 01 DE JANEIRO DE 2015.";"29394,90";"15/12/2015";"Encerrado"
"542014";"52000";"MINISTERIO DEFESA";"52121";"COMANDO DO EXERCITO";"160322";"HOSPITAL CENTRAL DO EXERCITO/RJ";"0000000000000001∫";"REAJUSTE ANUAL PREVISTO EM CONTRATO.";"3776,70";"14/02/2017";"Encerrado"
"52014";"52000";"MINISTERIO DEFESA";"52121";"COMANDO DO EXERCITO";"160328";"LABORATORIO QUIMICO FARMACEUTICO DO EXERCITO";"000000000002/2017";"REAJUSTE DO PRE«O PRATICADO NO CONTRATO N  05/2014, EM 6,29 COM BASE NA SOL   ICITA«√O DA EMPRESA EM CONSOANTE O DISPOSTO NA CLAUSULA 6.1 DO CONTRATO.";"14618,40";"24/01/2017";"Encerrado"
"52014";"52000";"MINISTERIO DEFESA";"52121";"COMANDO DO EXERCITO";"160328";"LABORATORIO QUIMICO FARMACEUTICO DO EXERCITO";"00000000000012016";"APOSTILAMENTO AO CONTR. NR 05/2014, PERCENTUAL DE 10,67%, VALOR MENSAL DE R                                 $ 19.367,25. VALOR ANUAL DE R$ 232.407,00.";"22407,00";"21/01/2016";"Encerrado"
"602014";"52000";"MINISTERIO DEFESA";"52121";"COMANDO DO EXERCITO";"160445";"HOSPITAL DA GUARNICAO DE FLORIANOPOLIS";"000000000001/2017";"Reajuste do Contrato N∫ 60/2014, conforme o previsto na Clausula Sexta do r                       eferido contrato, a contar de 1∫ de janeiro de 2017.";"3344,00";"21/03/2014";"Encerrado"
"602014";"52000";"MINISTERIO DEFESA";"52121";"COMANDO DO EXERCITO";"160445";"HOSPITAL DA GUARNICAO DE FLORIANOPOLIS";"00000000000000002";"Reajuste do contrato conforme o previsto na cl·usula sexta do mesmo.";"707,10";"07/02/2018";"Encerrado"
"52014";"52000";"MINISTERIO DEFESA";"52121";"COMANDO DO EXERCITO";"160523";"CENTRO DE PREP. DE OFICIAIS DA RESERVA DE BH";"000000000001/2015";"ComplementaÁ„o do valor, de forma a atender toda a vigÍncia do contrato, onde o valor anual previsto È de R$31.999,00 e o valor para cinco anos totaliza R$159.995,00, que por ocasi„o da publicaÁ„o do contrato foi previsto o v                                  alor apenas para os primeiros doze meses.";"127996,00";"04/11/2015";"Encerrado"
"382014";"52000";"MINISTERIO DEFESA";"52904";"FUNDO DO EXERCITO";"167141";"COMIS√O DE OBRAS DO 3∫ GRUPAM.DE ENGENHARIA";"0Apositla001/2016";"Primeiro reajuste de preÁos da Obra de adequaÁ„o do Edificio Residencial Jo                                                  sÈ AntÙnio Pereira (JAP).";"204520,00";"18/11/2016";"Encerrado"
"52014";"52000";"MINISTERIO DEFESA";"52904";"FUNDO DO EXERCITO";"167143";"HOSPITAL GERAL DE CAMPO GRANDE";"00000000000012016";"RECOMPOSI«√O DE VALOR POR APOSTILAMENTO CFE ORIENTA«√O DO CONFORMADOR CONT                             BIL. TERMO DE CREDENCIAMENTO 62015, INEX 62015";"240000,00";"31/05/2016";"Encerrado"
"62014";"52000";"MINISTERIO DEFESA";"52904";"FUNDO DO EXERCITO";"167143";"HOSPITAL GERAL DE CAMPO GRANDE";"00000000000042016";"RECOMPOSI«√O DE VALOR POR APOSTILAMENTO CFE ORIENTA«√O DO CONFORMADOR CONT                            BIL. TERMO DE CREDENCIAMENTO 62014, INEX 202014";"360000,00";"31/05/2016";"Encerrado"
"112014";"52000";"MINISTERIO DEFESA";"52904";"FUNDO DO EXERCITO";"167149";"COMANDO 4 BRIGADA DE CAVALARIA MECANIZADA";"000000000002/2016";"Afim de disponibilizar quantitativo no cronograma da referida OCS.";"80000,00";"16/08/2016";"Encerrado"
"762014";"55000";"MINIST…RIO DA CIDADANIA";"55000";"MINIST…RIO DA CIDADANIA";"550005";"SUBSECRETARIA DE ASSUNTOS ADMINISTRATIVOS";"000000000032/2017";"REPACTUAÁ„O DE PREÁOS DECORRENTE DA CONVENÁ„O COLETIVA DE TRABALHO 2017/2017, SUPRESS„O DOS CUSTOS N„O RENOV·VEIS E SUPRESS„O DOS CUSTOS N„O RENOV·VEI                                  S APÛS ADITIVO DE SUPRESS„O QUANTITATIVA.";"304987,00";"19/09/2017";"Encerrado"
"762014";"55000";"MINIST…RIO DA CIDADANIA";"55000";"MINIST…RIO DA CIDADANIA";"550005";"SUBSECRETARIA DE ASSUNTOS ADMINISTRATIVOS";"000000000016/2015";"RepactuaÁ„o de preÁos decorrente do advento da ConvenÁ„o Coletiva de Trabalho 2015/2015, registrada no MTE sob o n∫ DF000184/2015, firmada entre o Sindicato das Empresas de Asseio, ConservaÁ„o, Trabalhos Tempor·rios e ServiÁos Terceiriz·veis do DF e o Sindicato dos Trabalhadores Bombeiros Profission ais do Distrito Federal, em conformidade com a cl·usula sexta do contrato.";"126596,90";"03/06/2015";"Encerrado"
"772014";"55000";"MINIST…RIO DA CIDADANIA";"55000";"MINIST…RIO DA CIDADANIA";"550005";"SUBSECRETARIA DE ASSUNTOS ADMINISTRATIVOS";"00000000000032018";"Reajuste de preÁos pelo Õndice de PreÁos ao Consumidor - IPCA/IBGE.";"10199,40";"17/01/2018";"Encerrado"
"772014";"55000";"MINIST…RIO DA CIDADANIA";"55000";"MINIST…RIO DA CIDADANIA";"550005";"SUBSECRETARIA DE ASSUNTOS ADMINISTRATIVOS";"000000000037/2016";"REAJUSTE DE PREÁOS DECORRENTE DA APLICAÁ„O DO IPCA ACUMULADO EM OUTUBRO/201                       6, EM CONFORMIDADE COM A CL·USULA SEXTA DO CONTRATO.";"27559,60";"20/12/2016";"Encerrado"
"772014";"55000";"MINIST…RIO DA CIDADANIA";"55000";"MINIST…RIO DA CIDADANIA";"550005";"SUBSECRETARIA DE ASSUNTOS ADMINISTRATIVOS";"000000000002/2016";"REAJUSTE DE PREÁOS NO PERÌODO DE 03/11/2015 A 11/12/2016, PELO IPCA/IBGE.";"31613,10";"26/01/2016";"Encerrado"
"12014";"56000";"MINISTERIO DAS CIDADES";"56901";"FUNDO NAC. DE SEGUR. E EDUCACAO DO TRANSITO";"200320";"FUNDO NACIONAL E SEG.E EDUCACAO DE TRANSITO";"00000000000012015";"ATUALIZAÁ„O DO CONTRATO PELO IPCA.";"7087404,40";"18/12/2015";"Encerrado"
"12014";"56000";"MINISTERIO DAS CIDADES";"56901";"FUNDO NAC. DE SEGUR. E EDUCACAO DO TRANSITO";"200320";"FUNDO NACIONAL E SEG.E EDUCACAO DE TRANSITO";"000000000001/2016";"ATUALIZAÁ„O IPCA";"8130784,80";"26/11/2016";"Encerrado"
