"Número Contrato";"Código Órgão Superior";"Nome Órgão Superior";"Código Órgão";"Nome Órgão";"Código UG";"Nome UG";"Número Termo Aditivo";"Data Publicação";"Objeto"
"212021";"26000";"Ministério da Educação";"26254";"Universidade Federal do Triângulo Mineiro";"153035";"UNIVERSIDADE FEDERAL DO TRIANGULO MINEIRO";"000022022";"11/04/2022";"Objetivo: O OBJETO DO PRESENTE TERMO ADITIVO É A PRORROGAÇÃO DO PRAZO DE VIGÊNCIA DESTE CONTRATO, POR MAIS 60 (SESSENTA) DIAS, OU SEJA, DE 9 DE ABRIL DE 2022 ATÉ 8 DE JUNHO 2022"
"212021";"26000";"Ministério da Educação";"26254";"Universidade Federal do Triângulo Mineiro";"153035";"UNIVERSIDADE FEDERAL DO TRIANGULO MINEIRO";"000032022";"07/06/2022";"Objetivo: PRORROGAÇÃO DO PRAZO DE VIGÊNCIA DESTE CONTRATO, POR MAIS 60 (SESSENTA) DIAS, OU SEJA, DE 8 DE JUNHO DE 2022 ATÉ 7 DE AGOSTO DE 2022, CONFORME FUNDAMENTO LEGAL PREVISTO NO ART. 57, §1º DA LEI 8.666/1993."
"92021";"26000";"Ministério da Educação";"26255";"Universidade Federal dos Vales do Jequitinhon";"153036";"UNIVERSIDADE FED.VALES JEQUITINHONHA E MUCURI";"000012022";"14/07/2022";"Objetivo: PRORROGAR O PRAZO DA VIGÊNCIA DO CONTRATO Nº 009/2021, POR 12 (DOZE) MESES, CONTEMPLANDO-SE, NESTA OCASIÃO, O PERÍODO DE 20/07/2022 A 20/07/2023, NOS TERMOS DO ART. 57, II , DA LEI N.º 8.666, DE 1993."
"202021";"26000";"Ministério da Educação";"26232";"Universidade Federal da Bahia";"153038";"UNIVERSIDADE FEDERAL DA BAHIA";"000012022";"07/07/2022";"Objetivo: PRORROGAR O PRAZO DE VIGÊNCIA CONTRATUAL POR MAIS 180 (CENTO E OITENTA ) DIAS, PORTANTO, ATÉ 14/12/2022."
"212021";"26000";"Ministério da Educação";"26232";"Universidade Federal da Bahia";"153038";"UNIVERSIDADE FEDERAL DA BAHIA";"000012021";"22/12/2021";"Objetivo: ONDE SE LÊ:'1.1.2. PRORROGAR O PRAZO DE VIGÊNCIA DO CONTRATO POR MAIS 90 (NOVENTA) DIAS, PASSANDO O SEU TÉRMINO DE 05/03/2022 PARA 04/06/2022. 'LEIA-SE: '1.1.2. PRORROGAR O PRAZO DE VIGÊNCIA DO CONTRATO POR MAIS 210(DUZENTOS E DEZ) DIAS, PASSANDO O SEU TÉRMINO DE 05/11/2021 PARA 04/06/2022. '"
"212021";"26000";"Ministério da Educação";"26232";"Universidade Federal da Bahia";"153038";"UNIVERSIDADE FEDERAL DA BAHIA";"000022022";"11/03/2022";"Objetivo: 1.1.1. PRORROGAR O PRAZO DE EXECUÇÃO DO CONTRATO POR MAIS 90 (NOVENTA) DIAS, PASSANDO O SEU TÉRMINO DE 24/01/22 PARA 24/04/22;1.1.2. ACRESCER AO CONTRATO O VALOR DE R$ 86.241,17 (OITENTA E SEIS MIL, DUZENTOS E QUARENTA E UM REAIS E DEZESSETE CENTAVOS), REFERENTE A SERVIÇOS, EQUIVALENTE A 10,38% DO MONTANTE TOTAL CONTRATADO.."
"212021";"26000";"Ministério da Educação";"26232";"Universidade Federal da Bahia";"153038";"UNIVERSIDADE FEDERAL DA BAHIA";"000032022";"28/06/2022";"Objetivo: 1.1.1. PRORROGAR O PRAZO DE EXECUÇÃO CONTRATUAL POR MAIS 90 (NOVENTA) DIAS, PORTANTO, ATÉ 23/07/2022;1.1.2. PRORROGAR O PRAZO DE VIGÊNCIA CONTRATUAL POR MAIS 120 (CENTO E VINTE) DIAS, PORTANTO, ATÉ 03/10/2022."
"212021";"26000";"Ministério da Educação";"26232";"Universidade Federal da Bahia";"153038";"UNIVERSIDADE FEDERAL DA BAHIA";"000042022";"18/10/2022";"Objetivo: 1.1.1 ACRESCENTAR AO CONTRATO O VALOR DE R$ 65.011,31 (SESSENTA E CINCO MIL, ONZE REAIS E TRINTA E UM CENTAVOS), CORRESPONDENTE A 7,83% DO VALOR DO CONTRATO, REFERENTE A ACRÉSCIMO DE SERVIÇOS"
"212021";"26000";"Ministério da Educação";"26232";"Universidade Federal da Bahia";"153038";"UNIVERSIDADE FEDERAL DA BAHIA";"000052022";"19/10/2022";"Objetivo: 1.1.1 SUPRIMIR DO CONTRATO O VALOR DE R$ 73.182,86 (SETENTA E TRÊS MIL, CENTO E OITENTA E DOIS REAIS E OITENTA E SEIS CENTAVOS), CORRESPONDENTE A 8,81% DO CONTRATO, REFERENTE A SERVIÇOS."
"212021";"26000";"Ministério da Educação";"26232";"Universidade Federal da Bahia";"153038";"UNIVERSIDADE FEDERAL DA BAHIA";"000062022";"17/10/2022";"Objetivo: 1.1.1 PRORROGAR O PRAZO DE VIGÊNCIA CONTRATUAL POR MAIS 120 (CENTO E VINTE) DIAS, PORTANTO, DE 03/10/2022 PARA 30/01/2023"
"342021";"26000";"Ministério da Educação";"26232";"Universidade Federal da Bahia";"153038";"UNIVERSIDADE FEDERAL DA BAHIA";"000052022";"04/02/2022";"Objetivo: 1º TERMO ADITIVO TEM POR OBJETO PRORROGAR A VIGÊNCIA DO CONTRATO ORIGINAL, QUE TEM COMOOBJETIVO APOIO DA FEP AO PROJETO 'INTEGRAÇÃO E ENTREGA CONTÍNUA DE SOFTWARE' ATÉ15/05/2022"
"342021";"26000";"Ministério da Educação";"26232";"Universidade Federal da Bahia";"153038";"UNIVERSIDADE FEDERAL DA BAHIA";"000312022";"16/05/2022";"Objetivo: 2º TERMO ADITIVO TEM POR OBJETO PRORROGAR A VIGÊNCIA DO CONTRATO ORIGINAL, QUE TEM COMOOBJETIVO APOIO DA FEP AO PROJETO 'INTEGRAÇÃO E ENTREGA CONTÍNUA DE SOFTWARE' ATÉ15/08/2022."
"612021";"26000";"Ministério da Educação";"26232";"Universidade Federal da Bahia";"153038";"UNIVERSIDADE FEDERAL DA BAHIA";"000612021";"03/11/2022";"Objetivo: 1ºTERMO ADITIVO TEM POR OBJETO PRORROGAR A VIGÊNCIA DO CONTRATO ORIGINAL, QUE TEM COMO OBJETIVO APOIO DA FAPEXAO PROJETO 'CURSO DE ESPECIALIZAÇÃO EM ARTE EDUCAÇÃO: CULTURA BRASILEIRA E LINGUAGENS ARTÍSTICASCONTEMPORÂNEAS ', ATÉ 31/05/2023."
"232021";"26000";"Ministério da Educação";"26233";"Universidade Federal do Ceará";"153045";"UNIVERSIDADE FEDERAL DO CEARA";"000012022";"07/06/2022";"Objetivo: A VIGÊNCIA DO CONTRATO ORIGINAL FICA PRORROGADA POR 12 (DOZE) MESES, PASSANDO A TER VIGÊNCIA DE 03/07/2022 A 03/07/2023. PROCESSO SEI Nº 23067.012213/2022-29."
"212021";"26000";"Ministério da Educação";"26234";"Universidade Federal do Espírito Santo";"153046";"UNIVERSIDADE FEDERAL DO ESPIRITO SANTO";"000012022";"13/07/2022";"Objetivo: PRORROGAÇÃO DO PRAZO DA VIGÊNCIA POR MAIS 12 (DOZE) MESES."
"222021";"26000";"Ministério da Educação";"26234";"Universidade Federal do Espírito Santo";"153046";"UNIVERSIDADE FEDERAL DO ESPIRITO SANTO";"000012022";"28/06/2022";"Objetivo: PRORROGAR A VIGÊNCIA CONTRATUAL E REAJUSTAR OS PREÇOS CONTRATADOS EM 10,54%."
"232021";"26000";"Ministério da Educação";"26234";"Universidade Federal do Espírito Santo";"153046";"UNIVERSIDADE FEDERAL DO ESPIRITO SANTO";"000012022";"19/07/2022";"Objetivo: PRORROGAÇÃO CONTRATUAL"
"232021";"26000";"Ministério da Educação";"26234";"Universidade Federal do Espírito Santo";"153046";"UNIVERSIDADE FEDERAL DO ESPIRITO SANTO";"000022022";"07/11/2022";"Objetivo: REAJUSTE CONTRATUAL"
"3632021";"26000";"Ministério da Educação";"26235";"Universidade Federal de Goiás";"153052";"UNIVERSIDADE FEDERAL DE GOIAS";"000012022";"29/03/2022";"Objetivo: CONSTITUI OBJETO DO PRESENTE TERMO ADITIVO O ACRÉSCIMO DE (1) UM POSTO DE SERVIÇO DE AUXILIAR DE COZINHA AO CONTRATO 363/2021."
"3632021";"26000";"Ministério da Educação";"26235";"Universidade Federal de Goiás";"153052";"UNIVERSIDADE FEDERAL DE GOIAS";"000022022";"25/07/2022";"Objetivo: O PRESENTE TERMO TEM COMO OBJETO A PRORROGAÇÃO POR MAIS 12 (DOZE) MESES, DO PRAZO DE VIGÊNCIA DO CONTRATO Nº 363/2021, QUE TRATA DA PRESTAÇÃO DE SERVIÇOS CONTINUADOS DE MANUSEIO DE ALIMENTOS E LAVANDERIA, COM DISPONIBILIZAÇÃO DE MÃO DE OBRA EM REGIME DE DEDICAÇÃO EXCLUSIVA, NA UFG, CONFORME PREVISTO NA CLÁUSULA SEGUNDA - DA VIGÊNCIA E NOS TERMOS DO ART. II, DO ART. 57 DA LEI 8666/93, COM INÍCIO NA DATA DE 24/07/2022 E TÉRMINO EM 23/07/2023, BEM COMO A EXCLUSÃO DE CUSTOS NÃO RENOVÁVEIS DO CONTRATO."
"332021";"26000";"Ministério da Educação";"26237";"Universidade Federal de Juiz de Fora";"153061";"UNIVERSIDADE FEDERAL DE JUIZ DE FORA";"000012022";"27/07/2022";"Objetivo: PRORROGAÇÃO DO PRAZO DE VIGÊNCIA DO CONTRATO POR MAIS 180 DIAS CONSECUTIVOS, COMPREENDENDO O PERÍODO DE 26.07.2022 A 21.01.2023."
"342021";"26000";"Ministério da Educação";"26237";"Universidade Federal de Juiz de Fora";"153061";"UNIVERSIDADE FEDERAL DE JUIZ DE FORA";"000012022";"02/08/2022";"Objetivo: PRORROGAÇÃO DO PRAZO DE VIGÊNCIA DO CONTRATO POR 6 (SEIS) MESES, COMPREENDENDO O PERÍODO DE 02/08/2022 A 01/02/2023."
"352021";"26000";"Ministério da Educação";"26237";"Universidade Federal de Juiz de Fora";"153061";"UNIVERSIDADE FEDERAL DE JUIZ DE FORA";"000012022";"02/08/2022";"Objetivo: A) PRORROGAÇÃO DO PRAZO DE VIGÊNCIA DO CONTRATO POR 6 (SEIS) MESES, COMPREENDENDO O PERÍODO DE 02/08/2022 A 01/02/2023. B)  REAJUSTE DO VALOR CONTRATUAL DE ACORDO COM A VARIAÇÃO DO IPCA OCORRIDA EM 12 MESES, A CONTAR DE 05/2021 ATÉ 04/2022, TOTALIZANDO 12,13% DE REAJUSTE ."
"362021";"26000";"Ministério da Educação";"26237";"Universidade Federal de Juiz de Fora";"153061";"UNIVERSIDADE FEDERAL DE JUIZ DE FORA";"000012022";"19/09/2022";"Objetivo: PRORROGAÇÃO DO PRAZO DE VIGÊNCIA DO CONTRATO POR 6 (SEIS) MESES, COMPREENDENDO O PERÍODO DE 02/08/2022 A 01/02/2023."
"372021";"26000";"Ministério da Educação";"26237";"Universidade Federal de Juiz de Fora";"153061";"UNIVERSIDADE FEDERAL DE JUIZ DE FORA";"000012021";"23/11/2021";"Objetivo: A) A ALTERAÇÃO DO QUANTITATIVO DE POSTOS ALOCADOS AO CONTRATO A PARTIR DE 20 DE NOVEMBRO DE 2021, COM O ACRÉSCIMO DOS SEGUINTES POSTOS: A.1) 01 (UM) POSTO DE VIGILÂNCIA ARMADA - TURNO DIURNO - ESCALA 12X36, PARA ATENDER AO CAMPUS DA UFJF; 01 (UM) POSTO DE VIGILÂNCIA ARMADA - TURNO DIURNO - ESCALA 12X36, PARA ATENDER AO JARDIM BOTÂNICO E 02 (DOIS) POSTOS DE VIGILÂNCIA ARMADA - TURNO NOTURNO - ESCALA 12X36, PARA ATENDER AO CAMPUS DA UFJF"
"372021";"26000";"Ministério da Educação";"26237";"Universidade Federal de Juiz de Fora";"153061";"UNIVERSIDADE FEDERAL DE JUIZ DE FORA";"000022022";"03/08/2022";"Objetivo: PRORROGAÇÃO DO PRAZO DE VIGÊNCIA DO CONTRATO POR 12 (DOZE) MESES, COMPREENDENDO O PERÍODO DE 02.08.2022 A 01.08.2023."
"372021";"26000";"Ministério da Educação";"26237";"Universidade Federal de Juiz de Fora";"153061";"UNIVERSIDADE FEDERAL DE JUIZ DE FORA";"000032022";"15/09/2022";"Objetivo: A) A REPACTUAÇÃO DO CONTRATO EM FUNÇÃO DA HOMOLOGAÇÃO DAS CONVENÇÕES COLETIVAS DE TRABALHO DO ANO 2022 DAS CATEGORIAS (CCT MG000443/2022 E CCT MG000400/2022), RETROATIVAMENTE A 01.01.2022, RELATIVAMENTE AO REAJUSTE DOS SALÁRIOS DA CATEGORIA, DO VALOR DA CESTA BÁSICA, DO TÍQUETE REFEIÇÃO, DO CUSTO DO PLANO DE ASSISTÊNCIA MÉDICA, DO CUSTO DO PLANO ODONTOLÓGICO E DEMAIS BENEFÍCIOS.  B) O REAJUSTE DO ADICIONAL DE PERICULOSIDADE EM FUNÇÃO DA MAJORAÇÃO DOS SALÁRIOS, DE ACORDO COM A VARIAÇÃO SALARIAL FIXADA N"
"382021";"26000";"Ministério da Educação";"26237";"Universidade Federal de Juiz de Fora";"153061";"UNIVERSIDADE FEDERAL DE JUIZ DE FORA";"000012022";"03/08/2022";"Objetivo: PRORROGAÇÃO DO PRAZO DE VIGÊNCIA DO CONTRATO POR 12 (DOZE) MESES, COMPREENDENDO O PERÍODO DE 02.08.2022 A 01.08.2023."
"382021";"26000";"Ministério da Educação";"26237";"Universidade Federal de Juiz de Fora";"153061";"UNIVERSIDADE FEDERAL DE JUIZ DE FORA";"000022022";"15/09/2022";"Objetivo: A) A REPACTUAÇÃO DO CONTRATO EM FUNÇÃO DA HOMOLOGAÇÃO DA CONVENÇÃO COLETIVA DE TRABALHO ANO 2022 DA CATEGORIA (CCT MG000400/2022), RETROATIVAMENTE A 01/01/2022, RELATIVAMENTE AO REAJUSTE DOS SALÁRIOS DA CATEGORIA, DO VALOR DA CESTA BÁSICA, DO TÍQUETE REFEIÇÃO, DO CUSTO DO PLANO DE ASSISTÊNCIA MÉDICA, DO CUSTO DO PLANO ODONTOLÓGICO E DEMAIS BENEFÍCIOS;  B) O REAJUSTE DO ADICIONAL DE PERICULOSIDADE EM FUNÇÃO DA MAJORAÇÃO DOS SALÁRIOS, DE ACORDO COM A VARIAÇÃO SALARIAL FIXADA NO DISSÍDIO COLETIVO;  C) A R"
"142021";"26000";"Ministério da Educação";"26239";"Universidade Federal do Pará";"153063";"UNIVERSIDADE FEDERAL DO PARA";"000012021";"16/12/2021";"Objetivo: PRORROGAR A VIGÊNCIA DO CONTRATO POR MAIS 60 (SESSENTA) DIAS ALTERAR O VALOR PREVISTO NA CLÁUSULA QUINTA - DO PREÇO E DA FORMA DE PAGAMENTO EM RAZÃO DE ACRÉSCIMO DE SERVIÇOS NO VALOR DE R$ 18.210,38"
"622021";"26000";"Ministério da Educação";"26239";"Universidade Federal do Pará";"153063";"UNIVERSIDADE FEDERAL DO PARA";"000012022";"09/11/2022";"Objetivo: PRORROGAÇÃO DA VIGÊNCIADO CONTRATO  REFERENTE A EXECUÇÃO DO PROJETO 'CURSO DE ESPECIALIZAÇÃO EM NEONATOLOGIA 2021'."
"632021";"26000";"Ministério da Educação";"26239";"Universidade Federal do Pará";"153063";"UNIVERSIDADE FEDERAL DO PARA";"000012022";"14/02/2022";"Objetivo: PRORROGAÇÃO DO PRAZO DE VIGÊNCIA DO CONTRATO ORIGINAL, REFERENTE AO PROJETO:  RASTROS DE SAUDADE, CHICO SENA POR ALBA MARIA"
"632021";"26000";"Ministério da Educação";"26239";"Universidade Federal do Pará";"153063";"UNIVERSIDADE FEDERAL DO PARA";"000022022";"19/05/2022";"Objetivo: REMANEJAMENTO FINANCEIRO ENTRE RUBRICAS, REFERENTE AO PROJETO: RASTROS DE SAUDADE, CHICO SENA POR ALBA MARIA"
"632021";"26000";"Ministério da Educação";"26239";"Universidade Federal do Pará";"153063";"UNIVERSIDADE FEDERAL DO PARA";"000032021";"01/07/2022";"Objetivo: PRORROGAÇÃO DO PRAZO DE VIGÊNCIA DO CONTRATO REFERENTE AO PROJETO: RASTROS DE SAUDADE, CHICO SENA POR ALBA MARIA"
"62021";"26000";"Ministério da Educação";"26240";"Universidade Federal da Paraíba";"153066";"SUPERINTENDENCIA DE ORCAMENTO E FINANCAS/UFPB";"000012022";"15/07/2022";"Objetivo: ACRESCENTAR 20,84% DO VALOR INICIAL ATUALIZADO DO CONTRATO, A PARTIR DA DATA DE ASSINATURA DESTE INSTRUMENTO, EQUIVALENTE A R$ 143.002,05 (CENTO E QUARENTA E TRÊS MIL, DOIS REAIS E CINCO CENTAVOS);  SUPRIMIR 6,16% DO VALOR INICIAL ATUALIZADO DO CONTRATO, A PARTIR DA DATA DE ASSINATURA DESTE INSTRUMENTO, EQUIVALENTE A R$ 42.272,66 (QUARENTA E DOIS MIL, DUZENTOS E SETENTA E DOIS REAIS E SESSENTA E SEIS CENTAVOS);   PRORROGAR O PRAZO DA VIGÊNCIA DO CONTRATO UFPB/SOF Nº 006/2021, POR MAIS 136 (CENTO E TRIN"
"62021";"26000";"Ministério da Educação";"26240";"Universidade Federal da Paraíba";"153066";"SUPERINTENDENCIA DE ORCAMENTO E FINANCAS/UFPB";"000022022";"19/10/2022";"Objetivo: PRORROGAÇÃO DO PRAZO DE EXECUÇÃO DO OBJETO CONTRATUAL, COM FUNDAMENTO NO ARTIGO 57, §1º, DA LEI N.º 8.666, DE 21 DE JUNHO DE 1993, POR MAIS 30 (TRINTA) DIAS CORRIDOS, COM INÍCIO EM 16/10/2022, ENCERRANDO-SE EM 15/11/2022 E SEGUINDO O CRONOGRAMA FÍSICO-FINANCEIRO CONFORME OFÍCIO Nº 01/2022/SINFRA/GFO (CÓD. DE VERIFICAÇÃO 644EB630F2) E DESPACHO Nº 1918/2022/SINFRA (CÓD. DE VERIFICAÇÃO B99382D4B2)."
"62021";"26000";"Ministério da Educação";"26240";"Universidade Federal da Paraíba";"153066";"SUPERINTENDENCIA DE ORCAMENTO E FINANCAS/UFPB";"000032022";"18/11/2022";"Objetivo: PRORROGAÇÃO DO PRAZO DE EXECUÇÃO DO OBJETO CONTRATUAL, COM FUNDAMENTO NO ARTIGO 57, §1º, DA LEI N.º 8.666, DE 21 DE JUNHO DE 1993, POR MAIS 30 (TRINTA) DIAS CORRIDOS, COM INÍCIO EM 16/11/2022, ENCERRANDO-SE EM 15/12/2022 E SEGUINDO O CRONOGRAMAFÍSICO-FINANCEIRO CONFORME OFÍCIO Nº 51-2/2022/SINFRA (CÓD. DE VERIFICAÇÃO 69BD8DD3D7) E DESPACHO Nº 2096/2022/SINFRA (CÓD. DE VERIFICAÇÃO 073537E17F)."
"72020";"26000";"Ministério da Educação";"26240";"Universidade Federal da Paraíba";"153066";"SUPERINTENDENCIA DE ORCAMENTO E FINANCAS/UFPB";"000152021";"02/07/2021";"Objetivo: PRORROGAÇÃO DE PRAZO DE VIGÊNCIA E ALTERAÇÃO DO CRONOGRAMA FÍSICO-FINANCEIRO."
"172021";"26000";"Ministério da Educação";"26241";"Universidade Federal do Paraná";"153079";"UNIVERSIDADE FEDERAL DO PARANA";"000012022";"18/01/2022";"Objetivo: ALTERAÇÃO DO PRAZO DE VIGÊNCIA DO CONTRATO Nº 17/2021, CONSIDERANDO A SUSPENSÃO OCORRIDA ENTRE 02/07/2021 E 30/01/2022, FICANDO ALTERADO O FINAL DA VIGÊNCIA DE 02/07/2023 PARA 30/01/2024"
"22021";"26000";"Ministério da Educação";"26241";"Universidade Federal do Paraná";"153079";"UNIVERSIDADE FEDERAL DO PARANA";"000012022";"06/06/2022";"Objetivo: O OBJETO DO PRESENTE INSTRUMENTO CONSISTE NA ALTERAÇÃO DO PRAZO DE VIGÊNCIA DO TERMO DE CONCESSÃO DE USO Nº 002/2021.CONSIDERANDO A EMISSÃO DA ORDEM DE SERVIÇO EXPEDIDA PELA CONCEDENTE, QUE DETERMINOU O INÍCIO DAS ATIVIDADES A PARTIR DE 18 DE ABRIL DE 2022, FICA ALTERADO O FIM DA VIGÊNCIA DO TERMO DE CONCESSÃO DE USO Nº 002/2021, DE 09/07/2022 PARA 18/04/2023."
"22021";"26000";"Ministério da Educação";"26241";"Universidade Federal do Paraná";"153079";"UNIVERSIDADE FEDERAL DO PARANA";"000022022";"22/11/2022";"Objetivo: O PRESENTE TERMO ADITIVO TEM POR OBJETO A PRORROGAÇÃO DA VIGÊNCIA DO TERMO DE CONCESSÃO DE USO Nº 002/2021."
"442021";"26000";"Ministério da Educação";"26241";"Universidade Federal do Paraná";"153079";"UNIVERSIDADE FEDERAL DO PARANA";"000012021";"29/11/2021";"Objetivo: O OBJETO DO PRESENTE TERMO ADITIVO CONSISTE NA DESCONSIDERAÇÃO DE TRECHO DO EDITAL DO PREGÃO ELETRÔNICO Nº 032/2021, NA ADEQUAÇÃO DO INTERVALO PARA OS POSTOS DE TELEFONISTA, NO AJUSTE NO VALOR PERCENTUAL COM CUSTOS INDIRETOS NA PLANILHA DE INSUMOS PARA O MUNICÍPIO DE TOLEDO E NO ACRÉSCIMO DE POSTOS, NA EXECUÇÃO DO CONTRATO Nº 44/2021."
"442021";"26000";"Ministério da Educação";"26241";"Universidade Federal do Paraná";"153079";"UNIVERSIDADE FEDERAL DO PARANA";"000022022";"05/04/2022";"Objetivo: O OBJETO DO PRESENTE TERMO ADITIVO CONSISTE NA REPACTUAÇÃO DE PREÇOS, NA SUPRESSÃO E ACRÉSCIMO DE POSTOS E NO ADITAMENTO DA CLÁUSULA DE VIGÊNCIA DO CONTRATO Nº 44/2021."
"442021";"26000";"Ministério da Educação";"26241";"Universidade Federal do Paraná";"153079";"UNIVERSIDADE FEDERAL DO PARANA";"000032022";"22/08/2022";"Objetivo: REPACTUAÇÃO NOS TERMOS DA CLÁUSULA SEXTA, BEM COMO A ADEQUAÇÃO DA COMPOSIÇÃO DE CUSTOS NÃO RENOVÁVEIS DO CONTRATO Nº 44/2021."
"532021";"26000";"Ministério da Educação";"26241";"Universidade Federal do Paraná";"153079";"UNIVERSIDADE FEDERAL DO PARANA";"000012021";"21/09/2021";"Objetivo: O PRESENTE TERMO ADITIVO TEM POR OBJETO RETIFICAR O PREÂMBULO E A REDAÇÃO DA CLÁUSULA SEGUNDA DO CONTRATO Nº 053/2021."
"532021";"26000";"Ministério da Educação";"26241";"Universidade Federal do Paraná";"153079";"UNIVERSIDADE FEDERAL DO PARANA";"000022022";"15/03/2022";"Objetivo: PRORROGAÇÃO DA VIGÊNCIA CONTRATUAL POR 12 (DOZE) MESES, CORRESPONDENTE AO PERÍODO DE 29/07/2022 A 29/07/2023"
"202021";"26000";"Ministério da Educação";"26242";"Universidade Federal de Pernambuco";"153080";"UNIVERSIDADE FEDERAL DE PERNAMBUCO";"000012022";"07/07/2022";"Objetivo: acréscimo de 12% ao valor inicial do contrato, a partir de 05.07.2022."
"202021";"26000";"Ministério da Educação";"26242";"Universidade Federal de Pernambuco";"153080";"UNIVERSIDADE FEDERAL DE PERNAMBUCO";"000022022";"19/07/2022";"Objetivo: PRORROGAR A VIGÊNCIA DO CONTRATO Nº 20/2021,POR MAIS 12 (DOZE) MESES, EXPIRANDO-SE EM 16/07/2023"
"112021";"26000";"Ministério da Educação";"26243";"Universidade Federal do Rio Grande do Norte";"153103";"UNIVERSIDADE FEDERAL DO RIO GRANDE DO NORTE";"000012022";"05/08/2022";"Objetivo: PRORROGAR A VIGENCIA DACONTRATAÇÃO DE PRODUTOS E SERVIÇOS POR MEIO DE PACOTE DE SERVIÇOS DOS CORREIOS MEDIANTE ADESÃO AO TERMO DE CONDIÇÕES COMERCIAIS E ANEXOS, QUANDO CONTRATADOS SERVIÇOS ESPECÍFICOS, QUE PERMITE A COMPRA DE PRODUTOS E UTILIZAÇÃO DOS DIVERSOS SERVIÇOS DOS CORREIOS POR MEIO DOS CANAIS DE ATENDIMENTO DISPONIBILIZADOS."
"122021";"26000";"Ministério da Educação";"26243";"Universidade Federal do Rio Grande do Norte";"153103";"UNIVERSIDADE FEDERAL DO RIO GRANDE DO NORTE";"000012022";"15/08/2022";"Objetivo: PRORROGAR O PRAZO DA CONTRATAÇÃO DE PRODUTOS E SERVIÇOS POR MEIO DE PACOTE DE SERVIÇOS DOS CORREIOS MEDIANTE ADESÃO AO TERMO DE CONDIÇÕES COMERCIAIS E ANEXOS, QUANDO CONTRATADOS SERVIÇOS ESPECÍFICOS, QUE PERMITE A COMPRA DE PRODUTOS E UTILIZAÇÃO DOS DIVERSOS SERVIÇOS DOS CORREIOS POR MEIO DOS CANAIS DE ATENDIMENTO DISPONIBILIZADOS."
"322021";"26000";"Ministério da Educação";"26244";"Universidade Federal do Rio Grande do Sul";"153114";"UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL";"000012021";"01/10/2021";"Objetivo: ACRÉSCIMOS"
"222021";"26000";"Ministério da Educação";"26245";"Universidade Federal do Rio de Janeiro";"153115";"UNIVERSIDADE FEDERAL DO RIO DE JANEIRO";"000012022";"09/05/2022";"Objetivo: ALTERAR O ENDEREÇO DA SEDE DA CONTRATADA, CONFORME 23ª ALTERAÇÃO DO CONTRATO SOCIAL, PROTOCOLADA NA JUNTA COMERCIAL DO ESTADO DE GOIÁS, EM 13 DE AGOSTO DE 2021. SENDO ASSIM, O ENDEREÇO DA SEDE, ANTES INFORMADO COMO SENDO AVENIDA QUARTA RADIAL, S/Nº, QUADRA 207 LOTE 13 SALA 03, 1º ANDAR, SETOR PEDRO LUDOVICO, GOIÂNIA/GO, CEP: 74.830-130, PASSA A SER RUA M3, Nº 15, QUADRA 27 LOTE 16, SALA 08, PARQUE DAS LARANJEIRAS, GOIÂNIA/GO, CEP: 74.855-550; ALTERAR A RAZÃO SOCIAL DA CONTRATADA, CONFORME 24ª ALTERAÇ"
"242021";"26000";"Ministério da Educação";"26245";"Universidade Federal do Rio de Janeiro";"153115";"UNIVERSIDADE FEDERAL DO RIO DE JANEIRO";"000012022";"21/03/2022";"Objetivo: PRORROGAR O PRAZO DE VIGÊNCIA CONTRATUAL POR UM PERÍODO DE 90 (NOVENTA) DIAS; ACRESCER, QUANTITATIVAMENTE, EM RELAÇÃO AO VALOR ORIGINALMENTE CONTRATADO, O PERCENTUAL APROXIMADO DE 17,99% (DEZESSETE INTEIROS E NOVENTA E NOVE CENTÉSIMOS POR CENTO), PERFAZENDO UM TOTAL DE R$ 38.143,19 (TRINTA E OITO MIL, CENTO E QUARENTA E TRÊS REAIS E DEZENOVE CENTAVOS); ACRESCER SERVIÇOS NOVOS, QUANTITATIVAMENTE, EM RELAÇÃO AO VALOR ORIGINALMENTE CONTRATADO, O PERCENTUAL APROXIMADO DE 1,83% (UM INTEIRO E OITENTA E TRÊS"
"32021";"26000";"Ministério da Educação";"26245";"Universidade Federal do Rio de Janeiro";"153148";"INSTITUTO DE NEUROL. DEOLINDO COUTO DA UFRJ";"000012022";"10/06/2022";"Objetivo: PRESTACAO DE SERVICO DE DOSIMETRIA  PESSOAL  PARA ATENDER AO SERVIDORES DO SETOR DE TOMOGRAFIA DO INDC UFRJ"
"42021";"26000";"Ministério da Educação";"26245";"Universidade Federal do Rio de Janeiro";"153148";"INSTITUTO DE NEUROL. DEOLINDO COUTO DA UFRJ";"000022022";"08/07/2022";"Objetivo: PRORROGAR ATRAVES DO PRESENTE TERMO ADITIVO, A VIGENCIA DO CONTRATO DE FORNECIMENTO DE ALIMENTAÇÃO  E NUTRIÇÃO HOSPITALAR COM MÃO DE OBRA EXCLUSIVA PARA ATENDER AS DEMANDAS DOS PACIENTES DO INDC UFRJ"
