"N˙mero Contrato";"CÛdigo ”rg„o Superior";"Nome ”rg„o Superior";"CÛdigo ”rg„o";"Nome ”rg„o";"CÛdigo UG";"Nome UG";"N˙mero Apostilamento";"DescriÁ„o Apostilamento";"Valor Apostilamento";"Data de inclus„o";"SituaÁ„o Apostilamento"
"182013";"52000";"MINISTERIO DEFESA";"52121";"COMANDO DO EXERCITO";"160141";"COMISSAO DE OBRAS DO 3∫ GRUPAM.DE ENGENHARIA";"64331000869201237";"CL¡USULA 14 - REAJUSTE DE PRE«OS";"49581,40";"15/05/2014";"Encerrado"
"182013";"52000";"MINISTERIO DEFESA";"52121";"COMANDO DO EXERCITO";"160141";"COMISSAO DE OBRAS DO 3∫ GRUPAM.DE ENGENHARIA";"0Apostila001/2016";"Terceiro reajuste contratual e a compensaÁ„o financeira por encargos moratÛrios da obra de construÁ„o do cercamento do 9∫ Batalh„o de ComunicaÁıes, em                                                          Campo Grande, MS.";"16580,70";"09/06/2016";"Encerrado"
"182013";"52000";"MINISTERIO DEFESA";"52121";"COMANDO DO EXERCITO";"160141";"COMISSAO DE OBRAS DO 3∫ GRUPAM.DE ENGENHARIA";"APOSTILA_NR_01/16";"REFERENTE AO 3∫ REAJUSTE CONTRATUAL E COMPENSA«√O FINANCEIRA POR ENCARGOS                                                                MORAT”RIOS.";"16580,70";"21/06/2016";"Encerrado"
"292013";"52000";"MINISTERIO DEFESA";"52121";"COMANDO DO EXERCITO";"160141";"COMISSAO DE OBRAS DO 3∫ GRUPAM.DE ENGENHARIA";"0Apostila001/2015";"Primeiro reajuste de preÁos da obra de implantaÁ„o da infraestrutura do 3∫                                  BAVEX - Obras civis, em Campo Grande, MS.";"68668,30";"10/11/2015";"Encerrado"
"302013";"52000";"MINISTERIO DEFESA";"52121";"COMANDO DO EXERCITO";"160141";"COMISSAO DE OBRAS DO 3∫ GRUPAM.DE ENGENHARIA";"0Apostila_01/2016";"OBRA DE CONSTRU«√O DOS POSTOS DE ABASTECIMENTO DA 2™ CIA FRON-HIL…IA P¡TRIAOPUS: 201309000139),DA 3™ CIA FRON FORTE COIMBRA - HIL…IA P¡TRIA(OPUS:201309000159,DO 47∫ BI -HIL…IA P¡TRIA(OPUS:201309000138) E DO 17∫ B FRON -HIL…IA            P¡TRIA (OPUS: 201309000160), REFERENTE AO REAJUSTE DO TC 30/13.";"20056,00";"23/12/2016";"Encerrado"
"352013";"52000";"MINISTERIO DEFESA";"52121";"COMANDO DO EXERCITO";"160141";"COMISSAO DE OBRAS DO 3∫ GRUPAM.DE ENGENHARIA";"0Apostila001/2016";"Primeiro reajuste de preÁos da Obra de AdequaÁ„o do Pavilh„o Garagem Oficin                                           a do 47∫ Batalh„o de Infantaria.";"97977,70";"06/06/2016";"Encerrado"
"362013";"52000";"MINISTERIO DEFESA";"52121";"COMANDO DO EXERCITO";"160141";"COMISSAO DE OBRAS DO 3∫ GRUPAM.DE ENGENHARIA";"01/150ao0TC036/13";"PRIMEIRO REAJUSTE DE PRE«OS REFERENTE A OBRA DE ADEQUA«√O DA GARAGEM DO 18∫                      GRUPO DE ARTILHARIA DE CAMPANHA, EM RONDON”POLIS, MT.";"81584,20";"15/09/2015";"Encerrado"
"392013";"52000";"MINISTERIO DEFESA";"52121";"COMANDO DO EXERCITO";"160141";"COMISSAO DE OBRAS DO 3∫ GRUPAM.DE ENGENHARIA";"0APOSTILA002/2015";"PRIMEIRO REAJUSTE DE PREÁOS  DA OBRA DE ADEQUAÁ„O DA INFRAESTRUTURA DA REDE          ELÈTRICA DO 44∫ BATALH„O DE INFANTARIA MOTORIZADO, EM CUIAB·, MT.";"3285,70";"04/11/2015";"Encerrado"
"392013";"52000";"MINISTERIO DEFESA";"52121";"COMANDO DO EXERCITO";"160141";"COMISSAO DE OBRAS DO 3∫ GRUPAM.DE ENGENHARIA";"APOSTILA-001/2015";"COMPENSA«√O FINANCEIRA POR ENCARGOS MORAT”RIOS, COM AMPARO NA CL¡USULA_D…CI     MA SEGUNDA - DO PAGAMENTO DO TERMO DE CONTRATO NR 39/2013-CO/3∫ GPT E.";"355,50";"15/09/2015";"Encerrado"
"122013";"52000";"MINISTERIO DEFESA";"52121";"COMANDO DO EXERCITO";"160158";"COMANDO 13 BDA DE INFANTARIA MOTORIZADA-ME/MT";"00000000000000002";"ALTERAÁ„O DA VIGÍNCIA DO CONTRATO DE 11 DE NOVEMBRO DE 2015, PARA 10 DE NOV                     EMBRO DE 2016, FICANDO INALTERADA AS DEMAIS CL·USULAS.";"27444,20";"10/11/2015";"Efetivado"
"402013";"52000";"MINISTERIO DEFESA";"52121";"COMANDO DO EXERCITO";"160322";"HOSPITAL CENTRAL DO EXERCITO/RJ";"0000000000000001∫";"REAJUSTE ANUAL.";"6947,20";"22/02/2017";"Encerrado"
"422013";"52000";"MINISTERIO DEFESA";"52121";"COMANDO DO EXERCITO";"160322";"HOSPITAL CENTRAL DO EXERCITO/RJ";"00000002/2016-HCE";"CONCESSAO DE REAJUSTE SOBRE O VALOR ATUAL DE CONTRATACAO,COM BASE EM  SOLICITACAO FEITA PELA CONTRATADA EM DOCUMENTO DATADO DE 17 JUL 15 E DE  ACORDO                        COM A CLAUSULA SEXTA DO TERMO DE CONTRATO ORIGINAL.";"118279,00";"30/05/2016";"Encerrado"
"422013";"52000";"MINISTERIO DEFESA";"52121";"COMANDO DO EXERCITO";"160322";"HOSPITAL CENTRAL DO EXERCITO/RJ";"00000001/2014-HCE";"RepactuaÁ„o do Termo de Contrato Original, a contar de maio de 2014, de acordo com a ConvenÁ„o Coletiva de Trabalho 2014/2015 - SINDICATO EMP LAV E SIMIL NO MUNICÕPIO DO RIO DE JANEIRO e autorizaÁ„o contida no DIEx n∫ 588-SCG                                       /Sdir ApSau/Gabdir, de 08 de Out 14.";"72400,00";"01/12/2014";"Encerrado"
"422013";"52000";"MINISTERIO DEFESA";"52121";"COMANDO DO EXERCITO";"160322";"HOSPITAL CENTRAL DO EXERCITO/RJ";"000000000003/2017";"CONCESS„O DE REAJUSTE SOBRE VALOR DE CONTRATAÁ„O, COM BASE EM SOLICITAÁ„O F                                                      EITA PELA CONTRATADA.";"192396,00";"13/09/2017";"Encerrado"
"312013";"52000";"MINISTERIO DEFESA";"52121";"COMANDO DO EXERCITO";"160324";"INSTITUTO DE BIOLOGIA DO EXERCITO/RJ";"000000000001/2014";"ATUALIZAÁ„O DE VALOR CONTRATUAL EM ANDAMENTO (REEQUILÌBRIO ECONOMICO), PREVISTO NO CONTRATO ORIGINAL E SOLICITADO MEDIANTE DOCUMENTO DATADO DE 08/07/                                                                      2014.O ÌNDICE APURADO A SER UTILIZADO DE ACORDO  COM O IGP-DI (FGV) SER· DE 5,155%, APLICADO SOBRE O VALOR DE JUNHO DE 2014, R$ 8.787,00. (OITO MIL, SETECE";"5436,00";"29/09/2014";"Encerrado"
"152013";"52000";"MINISTERIO DEFESA";"52121";"COMANDO DO EXERCITO";"160396";"COMISSAO REGIONAL DE OBRAS/3/RS";"00000000000000002";"REAJUSTE ANUAL.";"169246,00";"24/10/2016";"Encerrado"
"152013";"52000";"MINISTERIO DEFESA";"52121";"COMANDO DO EXERCITO";"160396";"COMISSAO REGIONAL DE OBRAS/3/RS";"00000000000000001";"REAJUSTAMENTO DE PREÁO.";"196895,30";"23/11/2015";"Encerrado"
"222013";"52000";"MINISTERIO DEFESA";"52121";"COMANDO DO EXERCITO";"160396";"COMISSAO REGIONAL DE OBRAS/3/RS";"00000000000000001";"REAJUSTAMENTO DE PREÁO.";"20827,40";"20/06/2016";"Encerrado"
"212013";"52000";"MINISTERIO DEFESA";"52121";"COMANDO DO EXERCITO";"160399";"HOSPITAL MILITAR DE ¡REA DE PORTO ALEGRE";"000000000001/2016";"REAJUSTE DO VALOR MENSAL CONTRATADO, A CONTAR DE 02 DE DEZEMBRO DE 2016, TOMANDO-SE COMO BASE O ÌNDICE DO IPCA/IBGE ACUMULADO NOS ˙LTIMOS 12 (DOZE) MESES (ÌNDICE DE 8,97 % REFERENTE AO MÍS AGO/16), CONFORME ESTABELECIDO NA CL                            ·USULA DÈCIMA QUARTA DO INSTRUMENTO CONTRATUAL.";"81715,60";"01/12/2016";"Encerrado"
"212013";"52000";"MINISTERIO DEFESA";"52121";"COMANDO DO EXERCITO";"160399";"HOSPITAL MILITAR DE ¡REA DE PORTO ALEGRE";"000000000002/2017";"REAJUSTE DO VALOR MENSAL DO CONTRATO N∫ 21/2013, CONFORME CL¡USULA D…CIMA  QUARTA DO INSTRUMENTO CONTRATUAL (APLICA«√O DO ÕNDICE DE 2,54 % REFERENTE    AO IPCA/IBGE ACUMULADO NOS ⁄LTIMOS 12 MESES - ÕNDICE DE SETEMBRO/2017).";"83791,20";"01/12/2017";"Encerrado"
"102013";"52000";"MINISTERIO DEFESA";"52121";"COMANDO DO EXERCITO";"160491";"COMISSAO REGIONAL DE OBRAS/2";"00000000000000001";"APOSTIMALENTO REFERENTE REEQUILIBRIO PREVISTO NA CLAUSULA 13";"51485,90";"10/09/2015";"Encerrado"
"82013";"52000";"MINISTERIO DEFESA";"52121";"COMANDO DO EXERCITO";"160491";"COMISSAO REGIONAL DE OBRAS/2";"00000000000000001";"Registra o reajuste do preÁo conforme Cl·usula 13";"1516899,50";"30/06/2015";"Encerrado"
"92013";"52000";"MINISTERIO DEFESA";"52121";"COMANDO DO EXERCITO";"160491";"COMISSAO REGIONAL DE OBRAS/2";"00000000000000001";"registrar o reajuste do preÁo confrome cl·usula 13";"976576,50";"30/06/2015";"Encerrado"
"182013";"52000";"MINISTERIO DEFESA";"52121";"COMANDO DO EXERCITO";"160528";"BASE ADMINISTRATIVA DO CCOMGEX";"00000000000000003";"OBJETO A REPACTUA«√O, PELA PROMO«√O DA REVIS√O DO PRE«O CONTRATUAL, A FIM E ACOMODAR AS DESPESAS DECORRENTES SA ALTERA«√O DA PARCELA DOS VALORES REL TIVOS ¿ M√O-DE-OBRA , REAJUSTADOS POR FOR«A DA CONVEN«√O COLETIVA DA CATEG RIA PROFISSIONAL ABRIGADA PELO CONTRATO, REFERENTE AO SINDICATO FÈRIAS E 13∫SAL¡RIO, REFERENTES AOS REAJUSTES APLICADOS (PERÕODOS MAIO/2015 A JAN/201";"10567504,80";"18/04/2016";"Encerrado"
"182013";"52000";"MINISTERIO DEFESA";"52121";"COMANDO DO EXERCITO";"160528";"BASE ADMINISTRATIVA DO CCOMGEX";"00000000000042017";"A REPACTUAÁ„O, PELA PROMOÁ„O DA REVIS„O DO PREÁO CONTRATUAL, A FIM DE ACOMODAR AS DESPESAS DECORRENTES DA ALTERAÁ„O DA PARCELA DOS VALORES RELATIVOS ‡  M„O DE OBRA, REAJUSTADOS POR FORÁA DE CONVENÁıES COLETIVAS DAS CATEGORIASPROFISSIONAIS ABRIGADAS PELO CONTRATO, BEM COMO OS REFLEXOS DEVIDOS SOBRE FÈRIAS E 13∫ SAL·RIOS, REFERENTES AOS REAJUSTES APLICADOS DE JANEIRO A NOVEM";"347634,30";"25/01/2017";"Encerrado"
"182013";"52000";"MINISTERIO DEFESA";"52121";"COMANDO DO EXERCITO";"160528";"BASE ADMINISTRATIVA DO CCOMGEX";"000000000002/2014";"OBJETO A PROMOÁ„O DA REVIS„O DO PREÁO CONTRATUAL, A FIM DE ACOMODAR AS DESPESAS DECORRENTES DA ALTERAÁ„O DA PARCELA DOS VALORES RELATIVOS ‡ M„O DE OBRA, REAJUSTADOS POR FORÁAS DAS CONVENÁıES COLETIVAS DAS CATEGORIAS PROFISSIONAIS, ALTERAÁ„O DO FAP FATOR ACIDENT·RIO DE PREVENÁ„O, SOBRE AS FÈRIAS E 13               ∫ SAL·RIO, REJUSTE APLICADOS_JAN A ABR/2014 E JAN A ABR/2015";"10162978,60";"22/12/2015";"Encerrado"
"182013";"52000";"MINISTERIO DEFESA";"52121";"COMANDO DO EXERCITO";"160528";"BASE ADMINISTRATIVA DO CCOMGEX";"65255002954201333";"RetificaÁ„o da modalidade de garantia, referente a subcl·usula 7.1, onde se                           lÍ  FianÁa Banc·ria', leia-se 'Seguro Garantia'.";"0,00";"16/01/2014";"Encerrado"
"182013";"52000";"MINISTERIO DEFESA";"52121";"COMANDO DO EXERCITO";"160528";"BASE ADMINISTRATIVA DO CCOMGEX";"00000000000052017";"RepactuaÁ„o , pela Supress„o de valores lanÁados erroneamente a maior no Si                                                   stema de Contrato (SICONPor tanto trata-se da supress„o do valor deste apostilamento no valor total                                                   do contrato Nr 018/2013.";"8393771,10";"03/05/2017";"Encerrado"
"182013";"52000";"MINISTERIO DEFESA";"52121";"COMANDO DO EXERCITO";"160528";"BASE ADMINISTRATIVA DO CCOMGEX";"000000000006/2017";"REPACTUAÁ„O PELA PROMOÁ„O DA REVIS„O DO PREÁO CONTRATUAL, A FIM DE ACOMODAr AS DESPESAS DECORRENTES DE ALTERAÁ„O DA PARCELA DE VALORES RELATIVOS ‡ M„oDE-OBRA, REAJUSTADOS POR FORÁA DA CONVENÁ„O COLETIVA DAS CATEGORIAS PROFISs IONAIS ABRIGADAS PELO CONTRATO, BEM COMO OS REFLEXOS DEVIDOS SOBRE FÈRIASe   13∫SAL·RIO, REFERENTES AOS REAJUSTES APLICADOS (PERÌODO JAN/17 ‡ ABR/17.";"184134,50";"22/12/2017";"Encerrado"
"162013";"52000";"MINISTERIO DEFESA";"52121";"COMANDO DO EXERCITO";"160548";"COMANDO DE OPERACOES TERRESTRES - UG";"00000000000032016";"REAQJUSTE NORMATIVO DA CATEGORIA REFERENTE AOS MESES DE AGO A DEZ 2016";"194867,80";"23/08/2016";"Encerrado"
"162013";"52000";"MINISTERIO DEFESA";"52121";"COMANDO DO EXERCITO";"160548";"COMANDO DE OPERACOES TERRESTRES - UG";"000000000005/2018";"REPACTUAÁ„O TENDO EM VISTA AUMENTO DO SAL·RIO, AUXÌLIO ALIMENTAÁ„O, REDUÁ„O VALOR DO PLANO DE SA˙DE, AUMENTO VALOR ASSISTÍNCIA ODONTOLÛGICA COM EFEITO                                 S FINANCEIROS A PARTIR DE JANEIRO DE 2018.";"16515,90";"16/03/2018";"Encerrado"
"162013";"52000";"MINISTERIO DEFESA";"52121";"COMANDO DO EXERCITO";"160548";"COMANDO DE OPERACOES TERRESTRES - UG";"00000000000012014";"CONVENÁ„O COLETIVA DA CATEGORIA.";"43692,80";"01/01/2014";"Encerrado"
"162013";"52000";"MINISTERIO DEFESA";"52121";"COMANDO DO EXERCITO";"160548";"COMANDO DE OPERACOES TERRESTRES - UG";"000000000007/2017";"REPACTUA«√O, EM VIRTUDE DA CONVEN«√O COLETIVA DE TRABALHO 2017/2017-N∫ DE R                                              EGISTRO NO MTE DF0001115/2017";"47007,70";"02/05/2017";"Encerrado"
"162013";"52000";"MINISTERIO DEFESA";"52121";"COMANDO DO EXERCITO";"160548";"COMANDO DE OPERACOES TERRESTRES - UG";"000000000003/2016";"RepactuaÁ„o, em virtude da ConvenÁ„o Coletiva de Trablho 2016/2016 - n˙mero                                          de Registro no MTE DF000051/2016.";"57942,00";"18/04/2016";"Encerrado"
"592013";"52000";"MINISTERIO DEFESA";"52904";"FUNDO DO EXERCITO";"167163";"COMANDO DA 8A REGIAO MILITAR";"00000000000000001";"Reajuste do contrato n∫ 59/2013-Cmdo 8™RM referente ‡  obra de construÁ„o    de 01 (um) bloco com 12(doze) apartamentos para ST/Sgt, em Altamira-PA,            conforme RequisiÁ„o n∫ 048-SecAdm-CRO/8, de 11 de maio de 2016.";"246883,60";"16/05/2016";"Efetivado"
"492013";"55000";"MINIST…RIO DA CIDADANIA";"55000";"MINIST…RIO DA CIDADANIA";"550005";"SUBSECRETARIA DE ASSUNTOS ADMINISTRATIVOS";"000000000047/2015";"ReequilÌbrio econÙmico financeiro de preÁos decorrente da ediÁ„o do Decreto                                       Distrital n.∫ 36.762, de 18/09/2015.";"25630,10";"24/12/2015";"Encerrado"
"492013";"55000";"MINIST…RIO DA CIDADANIA";"55000";"MINIST…RIO DA CIDADANIA";"550005";"SUBSECRETARIA DE ASSUNTOS ADMINISTRATIVOS";"000000000004/2014";"REAJUSTAMENTO DO VALOR DO CONTRATO ADMINISTRATIVO N∫ 49/2013, TENDO EM VISTA A REPACUAÁ„O DOS VALORES PRATICADOS NO REFERIDO CONTRATO DECORRENTE DA CO            NVENÁ„O COLETIVA DE TRABALHO DA RESPECTIVA CATEGORIA 2014/2014.";"174292,20";"20/02/2014";"Encerrado"
"492013";"55000";"MINIST…RIO DA CIDADANIA";"55000";"MINIST…RIO DA CIDADANIA";"550005";"SUBSECRETARIA DE ASSUNTOS ADMINISTRATIVOS";"000000000009/2015";"RepactuaÁ„o de preÁos decorrente da ediÁ„o de ConvenÁ„o Coletiva de Trabalho 2015/215, registrada no MTE sob o n∫ DF000131/2015, firmada entre o Sindi cato das Empresas de Asseio, ConservaÁ„o, Trabalhos Tempor·rios e ServiÁos                                 Terceiriz·veis do DF e o SindiserviÁos/DF.";"99428,10";"02/04/2015";"Encerrado"
"512013";"55000";"MINIST…RIO DA CIDADANIA";"55000";"MINIST…RIO DA CIDADANIA";"550005";"SUBSECRETARIA DE ASSUNTOS ADMINISTRATIVOS";"000000000002/2015";"Reajuste de preÁos decorrente da aplicaÁ„o do Ìndice IPCA/IBGE, referente a                                      o perÌodo de 20.12.2014 a 20.12.2015.";"501,70";"09/01/2015";"Encerrado"
