"Número Contrato";"Código Órgão Superior";"Nome Órgão Superior";"Código Órgão";"Nome Órgão";"Código UG";"Nome UG";"Número Termo Aditivo";"Data Publicação";"Objeto"
"412021";"26000";"Ministério da Educação";"26258";"Universidade Tecnológica Federal do Paraná";"154358";"UTFPR - CAMPUS CURITIBA";"000012022";"13/06/2022";"Objetivo: ALTERAÇÃO DA CLÁUSULA TERCEIRA - DOS RECURSOS FINANCEIROS: 'OS RECURSOS FINANCEIROS, NECESSÁRIOS PARA A EXECUÇÃO DO OBJETO DESTE CONTRATO, SERÃO PROVENIENTES DAS TAXAS E MENSALIDADES RECOLHIDAS PELOS PARTICIPANTES, OS QUAIS SERÃO ALOCADOS NA FORMA DO PLANO DE TRABALHO, PARTE INTEGRANTE DO PROJETO DO CURSO, E SERÃO ARRECADADOS DIRETAMENTE EM CONTA BANCÁRIA ESPECÍFICA DA FUNTEF-PR;  A PREVISÃO DE ARRECADAÇÃO PARA A EXECUÇÃO DO OBJETO QUE TRATA ESTE INSTRUMENTO, CONFORME CONSTA DO PROJETO DE ABERTURA DO C"
"422021";"26000";"Ministério da Educação";"26258";"Universidade Tecnológica Federal do Paraná";"154358";"UTFPR - CAMPUS CURITIBA";"000012022";"06/01/2022";"Objetivo: PRORROGAR O PRAZO DA VIGÊNCIA DO CONTRATO Nº 42/2021 (DOC. 2482847) , POR 12 (DOZE) MESES, CONTEMPLANDO-SE, NESTA OCASIÃO, O PERÍODO DE 01/01/2022 A 01/01/2023, NOS TERMOS DO ART. 57, (II OU IV), DA LEI Nº 8.666/93."
"422021";"26000";"Ministério da Educação";"26258";"Universidade Tecnológica Federal do Paraná";"154358";"UTFPR - CAMPUS CURITIBA";"000022022";"04/07/2022";"Objetivo: 1.1. O PRESENTE TERMO ADITIVO TEM POR OBJETO ATUALIZAR AS CLÁUSULAS PRIMEIRA E TERCEIRA,  QUE PASSAM A VIGORAR COM AS SEGUINTES REDAÇÕES: CLÁUSULA PRIMEIRA - OBJETO:(...)1.2. ESTE TERMO DE CONTRATO VINCULA-SE AO EDITAL DO PREGÃO, IDENTIFICADO NO PREÂMBULO E À PROPOSTA VENCEDORA, INDEPENDENTEMENTE DE TRANSCRIÇÃO.  ESPECIFICAÇÃO (LOCAL DE EXECUÇÃO)QUANTIDADEVALOR UNITÁRIOVALOR TOTALPRESTAÇÃO DE SERVIÇOS DE TRANSPORTE TERRESTRE OU AGENCIAMENTO/INTERMEDIAÇÃO DE TRANS"
"432021";"26000";"Ministério da Educação";"26258";"Universidade Tecnológica Federal do Paraná";"154358";"UTFPR - CAMPUS CURITIBA";"000012022";"29/08/2022";"Objetivo: ALTERAÇÃO DA CLÁUSULA TERCEIRA - DOS RECURSOS FINANCEIROS: (...) ' 3.1. OS RECURSOS FINANCEIROS, NECESSÁRIOS PARA A EXECUÇÃO DO OBJETO DESTE CONTRATO, SERÃO PROVENIENTES DAS TAXAS E MENSALIDADES RECOLHIDAS PELOS PARTICIPANTES, OS QUAIS SERÃO ALOCADOS NA FORMA DO PLANO DE TRABALHO, PARTE INTEGRANTE DO PROJETO DO CURSO, E SERÃO ARRECADADOS DIRETAMENTE EM CONTA BANCÁRIA ESPECÍFICA DA FUNTEF-PR; 3.2. A PREVISÃO DE ARRECADAÇÃO PARA A EXECUÇÃO DO OBJETO QUE TRATA ESTE INSTRUMENTO, CONFORME CONSTA DO PROJETO"
"312021";"26000";"Ministério da Educação";"26266";"Fundação Universidade Federal do Pampa";"154359";"FUNDACAO UNIVERSIDADE FEDERAL DO PAMPA";"000012022";"13/06/2022";"Objetivo: ALTERAÇÃO DA REDAÇÃO DOS ITENS 1.1 (CLÁUSULA PRIMEIRA - DO OBJETO), 3.1 (CLÁUSULA TERCEIRA - DOS VALORES), 4.3 (CLÁUSULA QUARTA - DO PAGAMENTO DA CONCESSÃO PELO ESPAÇO FÍSICO) E A INCLUSÃO DO ITEM 8.2 À CLÁUSULA OITAVA - DA ESPECIFICAÇÃO DOS SERVIÇOS AO ORIGINÁRIO TERMO DE CONTRATO"
"322021";"26000";"Ministério da Educação";"26266";"Fundação Universidade Federal do Pampa";"154359";"FUNDACAO UNIVERSIDADE FEDERAL DO PAMPA";"000012022";"13/06/2022";"Objetivo: ALTERAÇÃO DA REDAÇÃO DOS ITENS 1.1 (CLÁUSULA PRIMEIRA - DO OBJETO), 3.1 (CLÁUSULA TERCEIRA - DOS VALORES),4.1, 4.3 (CLÁUSULA QUARTA - DO PAGAMENTO DA CONCESSÃO PELO ESPAÇO FÍSICO) E A INCLUSÃO DO ITEM 8.2 À CLÁUSULA OITAVA - DA ESPECIFICAÇÃO DOS SERVIÇOS AO ORIGINÁRIO TERMO DE CONTRATO"
"332021";"26000";"Ministério da Educação";"26266";"Fundação Universidade Federal do Pampa";"154359";"FUNDACAO UNIVERSIDADE FEDERAL DO PAMPA";"000012022";"13/06/2022";"Objetivo: ALTERAÇÃO DA REDAÇÃO DOS ITENS 1.1 (CLÁUSULA PRIMEIRA - DO OBJETO), 3.1 (CLÁUSULA TERCEIRA - DOS VALORES),4.1 E 4.3 (CLÁUSULA QUARTA - DO PAGAMENTO DA CONCESSÃO PELO ESPAÇO FÍSICO) E A INCLUSÃO DO ITEM 8.2 À CLÁUSULA OITAVA - DA ESPECIFICAÇÃO DOS SERVIÇOS AO ORIGINÁRIO TERMO DE CONTRATO"
"352021";"26000";"Ministério da Educação";"26266";"Fundação Universidade Federal do Pampa";"154359";"FUNDACAO UNIVERSIDADE FEDERAL DO PAMPA";"000012022";"26/07/2022";"Objetivo: ACRÉSCIMO DE SERVIÇOS NO VALOR DE R$ 8.124,64 (OITO MIL, CENTO E VINTE E QUATRO REAIS E SESSENTA E QUATRO CENTAVOS), QUE CORRESPONDE A 5,56% DO VALOR DO CONTRATO E SUPRESSÃO DE SERVIÇOS NO VALOR DE R$ 18.521,67 (DEZOITO MIL, QUINHENTOS E VINTE E UM REAIS E SESSENTA E SETE CENTAVOS), QUE CORRESPONDE A 12,67% DO VALOR INICIALMENTE CONTRATADO"
"372021";"26000";"Ministério da Educação";"26266";"Fundação Universidade Federal do Pampa";"154359";"FUNDACAO UNIVERSIDADE FEDERAL DO PAMPA";"000012022";"13/06/2022";"Objetivo: ALTERAÇÃO DA REDAÇÃO DOS ITENS 1.1 (CLÁUSULA PRIMEIRA - DO OBJETO), 3.1 (CLÁUSULA TERCEIRA - DOS VALORES), 4.3 (CLÁUSULA QUARTA - DO PAGAMENTO DA CONCESSÃO PELO ESPAÇO FÍSICO) E A INCLUSÃO DO ITEM 8.2 À CLÁUSULA OITAVA - DA ESPECIFICAÇÃO DOS SERVIÇOS AO ORIGINÁRIO TERMO DE CONTRATO."
"412021";"26000";"Ministério da Educação";"26251";"Fundação Universidade Federal do Tocantins";"154419";"FUNDACAO UNIVERSIDADE FEDERAL DO TOCANTINS";"136032022";"26/05/2022";"Objetivo: ACRESCENTAR 25% (VINTE E CINCO POR CENTO) AO VALOR INICIAL ATUALIZADO DO CONTRATO."
"432021";"26000";"Ministério da Educação";"26251";"Fundação Universidade Federal do Tocantins";"154419";"FUNDACAO UNIVERSIDADE FEDERAL DO TOCANTINS";"000172022";"05/09/2022";"Objetivo: ACRESCENTAR 25% (VINTE E CINCO POR CENTO) DO VALOR INICIAL ATUALIZADO DO CONTRATO DE GESTÃO DE FROTA DOS CÂMPUS DE ARAGUAÍNA E TOCANTINÓPOLIS."
"22020";"26000";"Ministério da Educação";"26404";"Instituto Federal Baiano";"154580";"INSTITUTO FEDERAL BAIANO - CAMPUS ITAPETINGA";"000042021";"13/12/2021";"Objetivo: PRORROGAÇÃO DO PRAZO DE VIGÊNCIA DO CONTRATO Nº 02/2020 POR MAIS 12 (DOZE) MESES, NOS TERMOS PREVISTOS EM SUA CLÁUSULA SEGUNDA COM BASE NO INCISO II, ART. 57 DA LEI N] 8.666/93."
"22020";"26000";"Ministério da Educação";"26404";"Instituto Federal Baiano";"154580";"INSTITUTO FEDERAL BAIANO - CAMPUS ITAPETINGA";"000092022";"29/11/2022";"Objetivo: PRESTAÇÃO DE SERVIÇOS CONTINUADOS DE GERENCIAMENTO DE MEIOS LOGÍSTICOS - ALMOXARIFADO VIRTUAL."
"62021";"26000";"Ministério da Educação";"26432";"Instituto Federal do Paraná";"154671";"INST. FED. DO PARANA/CAMPUS ASSIS CHATEAUBRIA";"000012022";"29/09/2022";"Objetivo: SUPRIMIR 7,44% DO VALOR INICIAL ATUALIZADO DO CONTRATO, A PARTIR DA DATA DE ASSINATURA DESTE INSTRUMENTO, EQUIVALENTE A R$ 23.253,80 (VINTE E TRÊS MIL, DUZENTOS E CINQUENTA E TRÊS REAIS E OITENTA CENTAVOS), NOS MOLDES DO ART. 65, INCISO I, ALÍNEA  B', §§ 1º E 2º, DA LEI N.º 8.666/1993; ACRESCENTAR 18,35% DO VALOR INICIAL ATUALIZADO DO CONTRATO, A PARTIR DA DATA DE ASSINATURA DESTE INSTRUMENTO, EQUIVALENTE A R$ 57.339,93 (CINQUENTA E SETE MIL, TREZENTOS E TRINTA E NOVE REAIS E NOVENTA E  TRÊS CENTAVOS),"
"82021";"26000";"Ministério da Educação";"26432";"Instituto Federal do Paraná";"154672";"INST. FED. DO PARANA/CAMPUS CAMPO LARGO";"000012022";"25/07/2022";"Objetivo: 1.1.1. ACRESCENTAR 2,40% DO VALOR INICIAL ATUALIZADO DO CONTRATO, A PARTIR DA DATA DE ASSINATURA DESTE INSTRUMENTO, EQUIVALENTE A R$ 33.524,60 (TRINTA E TRÊS MIL, QUINHENTOS E VINTE E QUATRO REAIS E SESSENTA CENTAVOS), NOS MOLDES DO ART. 65, INCISO I, ALINEA (B), §1º. DA LEI N.º8.666/1993. 1.1.2. ALTERAR A CLÁUSULA TERCEIRA - DO PREÇO, EM FUNÇÃO DO ACRÉSCIMO."
"22021";"26000";"Ministério da Educação";"26432";"Instituto Federal do Paraná";"154675";"INST. FED. DO PARANA/CAMPUS IVAIPORA";"000012022";"26/10/2022";"Objetivo: PRORROGAÇÃO DO PRAZO DA VIGÊNCIA DO CONTRATO Nº 02/2021 - IVAIPORÃ, POR 03 (TRÊS) MESES, CONTEMPLANDO O PERÍODO DE 01/12/2022 A 01/03/2023, NOS TERMOS DO ART. 57,II, DA LEI N.º 8.666, DE 1993."
"82021";"26000";"Ministério da Educação";"26423";"Instituto Federal de Sergipe";"154681";"INSTITUTO FED. DE SERGIPE - CAMPUS PROPRIA";"000012022";"15/09/2022";"Objetivo: ACRÉSCIMO DO PERCENTUAL DE 3,26% (TRÊS VÍRGULA VINTE E SEIS POR CENTO) DO VALOR GLOBAL DO CONTRATO CORRESPONDENDO  AO MONTANTE DE R$ 2.303,40 (DOIS MIL TREZENTOS E TRÊS REAIS E QUARENTA CENTAVOS) REFERENTE A NECESSIDADE DE INCLUSÃO NA PLANILHA DE CUSTOS DO BENEFÍCIO DO VALE TRANSPORTE A SER PAGO AOS TERCEIRIZADOS.ALTERAÇÃO QUALITATIVA PARA INCLUIR O SUBITEM NA CLÁUSULA TERCEIRA NO CONTRATO N.º 08/2021: 3.4 - O VALOR DA DESPESA COM DIÁRIAS DE MOTORISTA DURANTE A VIGÊNCIA DESTE CONTRATO É ESTIMADO EM R"
"42021";"26000";"Ministério da Educação";"26431";"Instituto Federal do Piauí";"154705";"INST. FED. PIAUI/CAMPUS PEDRO II";"000012022";"23/06/2022";"Objetivo: PRORROGAÇÃO CONTRATUAL POR MAIS 06 (SEIS) MESES, COMPREENDENDO O PERÍODO DE 20/06/2022 A 20/12/2022, NAS MESMAS CONDIÇÕES ANTERIORES, FUNDAMENTADA NOS TERMOS DO INCISO II, DO ART. 57, DA LEI N° 8666/93, NA CLÁUSULA SEGUNDA DO CONTRATO Nº 04/2021."
"62021";"26000";"Ministério da Educação";"26412";"Instituto Federal do Sul de Minas Gerais";"154809";"IFSULDEMINAS - CAMPUS POCOS DE CALDAS";"000012021";"04/01/2022";"Objetivo: ACRÉSCIMO AO VALOR TOTAL DO CONTRATO 06/2021, NOS TERMOS DO ARDGO 65, §1º DA LEI 8.666/93, O PERCENTUAL DE 25% (VINTE E CINCO) POR CENTO. OU SEJA, R$ 17.355,61 (DEZESSETE MIL, TREZENTOS E CINQUENTA E CINCO REAIS E SESSENTA CENTAVOS)."
"62021";"26000";"Ministério da Educação";"26412";"Instituto Federal do Sul de Minas Gerais";"154809";"IFSULDEMINAS - CAMPUS POCOS DE CALDAS";"000012022";"20/04/2022";"Objetivo: REEQUILÍBRIO DOS PREÇOS CONTRATADOS, CONFORME CLÁUSULA NONA E EM CONFORMIDADE COM O ART. 65, I, D DA LEI N° 8.666/93. NÃO HAVERÁ ALTERAÇÃO DO VALOR TOTAL CONTRATADO, FOI DEDUZIDO O SALDO EXECUTADO E REALIZADO OREMANEJAMENTO DAS QUANTIDADES DOS ITENS."
"122021";"26000";"Ministério da Educação";"26412";"Instituto Federal do Sul de Minas Gerais";"154810";"IFSULDEMINAS - CAMPUS PASSOS";"000012021";"02/02/2022";"Objetivo: ACRÉSCIMO DE 24,97% AO VALOR PRATICADO NO CONTRATO 12/2021 PARA ATENDER A DEMANDA DO IFSULDEMINAS CAMPUS PASSOS."
"1742021";"26000";"Ministério da Educação";"26435";"Instituto Federal do Rio Grande do Norte";"154840";"INST FED RN / CAMPUS SAO PAULO DO POTENGI";"000012022";"12/01/2022";"Objetivo: O PRESENTE TERMO TEM POR OBJETIVO A SUB-ROGAÇÃO TOTAL DO CONTRATO DE PRESTAÇÃO DE SERVIÇO Nº 174/2021-PROAD/IFRN, A PARTIR DE 03 DE JANEIRO DE 2022, EM ESTRITA OBSERVÂNCIA AO PARECER N. 00318/2021/PF-IFRN/PFIFRIO GRANDE DO NORTE/PGF/AGU"
"1102021";"26000";"Ministério da Educação";"26443";"Empresa Brasileira de Serviços Hospitalares";"155008";"HOSPITAL UNIVERSITARIO DO PIAUI";"000012022";"22/11/2022";"Objetivo: ALTERAÇÃO QUANTITATIVA E QUALITATIVA DO OBJETO CONTRATUAL, MEDIANTE ACRÉSCIMO DE APROXIMADAMENTE 20,52% (VINTE INTEIROS E CINQUENTA E DOIS CENTÉSIMOS POR CENTO) SOB O VALOR INICIAL DO CONTRATO, E SUPRESSÃO DE APROXIMADAMENTE 9,26% (NOVE INTEIROS E VINTE E SEIS CENTÉSIMOS POR CENTO) SOB O VALOR INICIAL DO CONTRATO, NOS TERMOS DO ART. 81, INCISOS I E II E § 1º, DA LEI Nº 13.303/2016, EM RAZÃO DA NECESSIDADE DE ADEQUAÇÕES NAS ESPECIFICAÇÕES DE ALGUNS MATERIAIS, CONFORME PLANILHAS ACOSTADAS NOS AUTOS E SOL"
"182021";"26000";"Ministério da Educação";"26443";"Empresa Brasileira de Serviços Hospitalares";"155009";"HOSPITAL UNIVERSITARIO DE BRASILIA";"000012022";"23/06/2022";"Objetivo: PRORROGAÇÃO DO PRAZO DE VIGÊNCIA DO CONTRATO POR MAIS 12 (DOZE) MESES, COMPREENDENDO O PERÍODO DE  08/12/2022 A 07/12/2023."
"182021";"26000";"Ministério da Educação";"26443";"Empresa Brasileira de Serviços Hospitalares";"155009";"HOSPITAL UNIVERSITARIO DE BRASILIA";"000022022";"27/09/2022";"Objetivo: ADITAMENTO DO VALOR DA ORDEM DE SERVIÇO, PASSANDO DE R$ 50.000,00 (CINQUENTA MIL REAIS) PARA R$ 65.000,00 (SESSENTA E CINCO MIL REAIS)."
"1832021";"26000";"Ministério da Educação";"26443";"Empresa Brasileira de Serviços Hospitalares";"155010";"HOSPITAL UNIVERSITARIO DA UFMA";"000012022";"29/06/2022";"Objetivo: OBJETO: A PRORROGAÇÃO DO PRAZO DE VIGÊNCIA DO CONTRATO POR MAIS 50 (CINQUENTA DIAS), FICANDO COMPREENDIDO O PERÍODO DE 13/12/2021 A 02/09/2025, ESTANDO ABARCADOS: 214 (DUZENTOS E  QUATORZE DIAS) DIAS PARA ENTREGA (ATÉ O DIA 15.07.2022) E CONCLUSÃO DE TODO O PROCESSO DE INSTALAÇÃO DO MESMO E APLICAÇÕES ATÉ O DIA 02/09/2022 CONFORME TRATATIVAS ANEXADAS AOS AUTOS DO PROCESSO ADMINISTRATIVO SEI Nº 23523.038509/2020-83, E 36 (TRINTA E SEIS) MESES DE GARANTIA DO EQUIPAMENTO E A ALTERAÇÃO DO CRONOGRAMA DE E"
"432021";"26000";"Ministério da Educação";"26443";"Empresa Brasileira de Serviços Hospitalares";"155015";"MATERNIDADE ESCOLA JANUARIO CICCO";"000012022";"26/07/2022";"Objetivo: O PRESENTE TERMO ADITIVO TEM POR OBJETO A CORREÇÃO DA CLÁUSULA SEGUNDA, CONSOLIDAÇÃO DA CLÁUSULA TERCEIRA E QUARTA DO ORIGINÁRIO CONTRATO Nº 43/2021 CELEBRADO ENTRE A EMPRESA BRASILEIRA DE SERVIÇOS HOSPITALARES - EBSERH, FILIAL MATERNIDADE ESCOLA JANUÁRIO CICCO - MEJC  E A EMPRESA FRESENIUS KABI BRASIL LTDA., NOS TERMOS DO PREGÃO ELETRÔNICO Nº 20/2021."
"1052021";"26000";"Ministério da Educação";"26443";"Empresa Brasileira de Serviços Hospitalares";"155017";"HOSPITAL UNIVERSITARIO DA UFS";"000012022";"23/08/2022";"Objetivo: O PRESENTE TERMO ADITIVO TEM POR OBJETO:A) O ACRÉSCIMO CONTRATUAL DE 25% (VINTE E CINCO POR CENTO) REFERENTE AOS ITENS 14 E 15 DO CONTRATO 105/2021 VIGENTE DE 13/12/2021 A 12/12/2022."
"432021";"26000";"Ministério da Educação";"26443";"Empresa Brasileira de Serviços Hospitalares";"155020";"EBSERH COMPLEXO HOSPITALAR DO CEARA";"000012022";"30/11/2022";"Objetivo: PRORROGAÇÃO DO PRAZO DE VIGÊNCIA DO CONTRATO Nº 43/2021"
"442021";"26000";"Ministério da Educação";"26443";"Empresa Brasileira de Serviços Hospitalares";"155020";"EBSERH COMPLEXO HOSPITALAR DO CEARA";"000012022";"20/04/2022";"Objetivo: ACRÉSCIMO E SUPRESSÃO AO CONTRATO Nº 44/2021, EM OBSERVÂNCIA AO ART. 81 INC. II DA LEI Nº 13.303/2016 E ART. 103 INC. II DO RLCE. O  TOTAL DOS ACRÉSCIMOS, R$ 56.074,26, CORRESPONDEM A 2,69% DO VALOR INICIAL DO CONTRATO E O TOTAL DAS SUPRESSÕES, R$ 38.609,93, CORRESPONDEM A 1,85%. O TOTAL A SER ADITIVADO É DE R$ 17.464,33, OU 0,84%, DO VALOR INICIAL DO CONTRATO. ASSIM, O VALOR TOTAL DO CONTRATO PASSARÁ DE R$ 2.085.952,6211 PARA R$ 2.103.416,9511."
"442021";"26000";"Ministério da Educação";"26443";"Empresa Brasileira de Serviços Hospitalares";"155020";"EBSERH COMPLEXO HOSPITALAR DO CEARA";"000022022";"11/11/2022";"Objetivo: PRORROGAÇÃO DO PRAZO DE VIGÊNCIA DO CONTRATO Nº 44/2021 (ESCOPO) POR MAIS 110 (CENTO E DEZ) DIAS"
"3652020";"26000";"Ministério da Educação";"26443";"Empresa Brasileira de Serviços Hospitalares";"155021";"HOSPITAL DAS CLINICAS DA UFMG";"000012021";"20/12/2021";"Objetivo: O presente Termo Aditivo tem por objeto a prorrogação da vigência do contrato de 15 de dezembro de 2021 a 14 de dezembro de 2022."
"3652020";"26000";"Ministério da Educação";"26443";"Empresa Brasileira de Serviços Hospitalares";"155021";"HOSPITAL DAS CLINICAS DA UFMG";"000022022";"14/03/2022";"Objetivo: ALTERAÇÃO QUANTITATIVA DO OBJETO CONTRATUAL, MEDIANTE ACRÉSCIMO DO VALOR INICIAL ATUALIZADO DO CONTRATO, NOS TERMOS DO ARTIGO 81, § 1º DA LEI N° 13.303/2016, E DO ARTIGO 110, CAPUT, DO REGULAMENTO DE LICITAÇÕES E CONTRATOS DA EBSERH - RLCE."
"3652020";"26000";"Ministério da Educação";"26443";"Empresa Brasileira de Serviços Hospitalares";"155021";"HOSPITAL DAS CLINICAS DA UFMG";"000032022";"26/04/2022";"Objetivo: O PRESENTE TERMO ADITIVO TEM POR OBJETO:CLÁUSULA SEXTA - REAJUSTEONDE SE LÊ:OS PREÇOS SÃO FIXOS E IRREAJUSTÁVEIS NO PRAZO DE UM ANO CONTADO DA DATA LIMITE PARA A APRESENTAÇÃO DAS PROPOSTAS.LEIA-SE:O PREÇO CONSIGNADO NO CONTRATO SERÁ CORRIGIDO ANUALMENTE, APÓS O INTERREGNO MÍNIMO DE UM ANO, CONTADO A PARTIR DA DATA LIMITE PARA A APRESENTAÇÃO DA PROPOSTA, PELA VARIAÇÃO DA COLUNA 39 DA FGV.NOS REAJUSTES SUBSEQUENTES AO PRIMEIRO, O INTERREGNO MÍNIMO DE UM ANO SERÁ CONTADO A PARTIR D"
"3652020";"26000";"Ministério da Educação";"26443";"Empresa Brasileira de Serviços Hospitalares";"155021";"HOSPITAL DAS CLINICAS DA UFMG";"000042022";"26/04/2022";"Objetivo: O PRESENTE TERMO ADITIVO TEM POR OBJETO RETIFICAR O CONTEÚDO DAS CLÁUSULAS PRIMEIRA E SEGUNDA DO 3º TERMO ADITIVO AO SUPRACITADO CONTRATO, ASSINADO EM 08/04/2022, A SABER:ONDE SE LÊ:'CLÁUSULA SEXTA - REAJUSTEOS PREÇOS SÃO FIXOS E IRREAJUSTÁVEIS NO PRAZO DE UM ANO CONTADO DA DATA LIMITE PARA A APRESENTAÇÃO DAS PROPOSTAS.O PREÇO CONSIGNADO NO CONTRATO SERÁ CORRIGIDO ANUALMENTE, APÓS O INTERREGNO MÍNIMO DE UM ANO, CONTADO A PARTIR DA DATA LIMITE PARA A APRESENTAÇÃO DA PROPOSTA, PELA VARIAÇ"
"7602021";"26000";"Ministério da Educação";"26443";"Empresa Brasileira de Serviços Hospitalares";"155021";"HOSPITAL DAS CLINICAS DA UFMG";"000012022";"23/05/2022";"Objetivo: INCLUSÃO DO CNPJ N.º 00.192.707/0005-70 DE FILIAL DA CONTRATADA LOCALIZADA NO LUGAR DA EXECUÇÃO DO OBJETO DO AJUSTE (RUA DOS TUPIS, N.º 38/301 - BAIRRO CENTRO, INSCRIÇÃO ESTADUAL N.º 004255335.00-82), PARA EFEITOS DE FATURAMENTO E DE EMISSÃO DE NOTA FISCAL."
"292021";"26000";"Ministério da Educação";"26443";"Empresa Brasileira de Serviços Hospitalares";"155022";"EBSERH HC-UFPE";"000012022";"03/06/2022";"Objetivo: O PRESENTE TERMO ADITIVO TEM POR OBJETO ACRÉSCIMO DE QUANTITATIVO DE ITENS DO CONTRATO Nº 29/2021"
"312021";"26000";"Ministério da Educação";"26443";"Empresa Brasileira de Serviços Hospitalares";"155022";"EBSERH HC-UFPE";"000012022";"29/11/2022";"Objetivo: O PRESENTE TERMO ADITIVO TEM POR OBJETOS:A PRORROGAÇÃO DO PRAZO DE VIGÊNCIA DO CONTRATO POR MAIS 12 (DOZE) MESES, COMPREENDENDO O PERÍODO DE 04/12/2022 A 03/12/2023;1.1.1.1                  AS PARTES AJUSTAM DESDE JÁ QUE HAVERÁ A EXTINÇÃO ANTECIPADA DO TERMO DE CONTRATO CASO SEJA CONCLUÍDO, ANTES DE SUA DATA FINAL, O PROCESSO LICITATÓRIO 23536.010572/2022-78, DESTINADO À CONTRATAÇÃO PARA O MESMO OBJETO. NESSA HIPÓTESE, A CONTRATANTE DEVERÁ PROVIDENCIAR A PRONTA EXTINÇÃO DO TERMO DE CONTRATO A PARTI"
"402021";"26000";"Ministério da Educação";"26443";"Empresa Brasileira de Serviços Hospitalares";"155124";"HOSP UNIVERSITARIO MARIA APARECIDA PEDROSSIAN";"000012022";"18/08/2022";"Objetivo: ADIÇÃO QUANTITATIVA E QUALITATIVA DE ITENS EXISTENTES E NÃO EXISTENTES NA PLANILHA INICIALMENTE APRESENTADA NO CERTAME, NOS TERMOS DO ARTIGO 81, § 1º DA LEI Nº 13.303/2016 E ART. 93 E ART. 103, INCISOS I E II, DO REGULAMENTO DE LICITAÇÕES E CONTRATOS DA EBSERH - RLCE - REVISADO EM 24/09/2019."
"792021";"26000";"Ministério da Educação";"26443";"Empresa Brasileira de Serviços Hospitalares";"155125";"HOSPITAL UNIVERSITARIO DE SANTA MARIA";"000012022";"29/11/2022";"Objetivo: O PRAZO DE VIGÊNCIA DO REFERIDO CONTRATO FICA PRORROGADO POR 12 MESES, A PARTIR DE 17/12/2022"
"32021";"26000";"Ministério da Educação";"26418";"Instituto Federal de Pernambuco";"155171";"IFPE - CAMPUS PALMARES";"000012022";"16/11/2022";"Objetivo: PRORROGAÇÃO DO CONTRATO 03/2021 POR MAIS 12  MESES DO PERÍODO 03/12/2022 A 03/12/2023. COM FUNDAMENTO NO ARTIGO 57, § 4°, DA LEI 8666/93. MANTIDAS AS MESMAS CONDIÇÕES CONTRATUAIS."
"1012021";"26000";"Ministério da Educação";"26443";"Empresa Brasileira de Serviços Hospitalares";"155180";"HOSP DE ENSINO DR WASHINGTON ANTONIO DE BARRO";"000012022";"30/11/2022";"Objetivo: PRORROGAÇÃO DO PRAZO DE VIGÊNCIA DO CONTRATO POR MAIS 04 (QUATRO) MESES, COM INÍCIO NA DATA DE 29/11/2022 E ENCERRAMENTO EM 29/03/2023"
"12021";"26000";"Ministério da Educação";"26431";"Instituto Federal do Piauí";"155207";"INST. FED. PIAUI/CAMPUS CAMPO MAIOR";"000012022";"10/05/2022";"Objetivo: ADEQUAÇÃO DO TERMO DE CONTRATO Nº 01/2021 AOS PROCEDIMENTOS PREVISTOS NA INSTRUÇÃO NORMATIVA SEGES/ME Nº 53, DE 8 DE JULHO DE 2020, COM A INCLUSÃO DA ADMISSIBILIDADE DE CESSÃO DE CRÉDITO DECORRENTE DE CONTRATO ADMINISTRATIVO."
"12021";"26000";"Ministério da Educação";"26431";"Instituto Federal do Piauí";"155207";"INST. FED. PIAUI/CAMPUS CAMPO MAIOR";"000022022";"21/10/2022";"Objetivo: REPACTUAÇÃO DE PREÇOS, FUNDAMENTADA NO DECRETO N° 9.507/18, NOS ARTIGOS 53 A 61 DA INSTRUÇÃO NORMATIVA SLTI/MP N° 05/2017, NA CLÁUSULA SEXTA DO CONTRATO Nº 01/2021 E NA CONVENÇÃO COLETIVA DE TRABALHO 2022/2022 Nº PI000053/2022, CUJOS EFEITOS FINANCEIROS VIGORARÃO A PARTIR DE 01/01/2022, BEM COMO A ALTERAÇÃO DA   CLÁUSULA TERCEIRA DO CONTRATO"
"12021";"26000";"Ministério da Educação";"26431";"Instituto Federal do Piauí";"155207";"INST. FED. PIAUI/CAMPUS CAMPO MAIOR";"000032022";"23/11/2022";"Objetivo: PRORROGAÇÃO CONTRATUAL POR MAIS 12 (DOZE) MESES, COMPREENDENDO O PERÍODO DE 01/12/2022 A 01/12/2023, NAS MESMAS CONDIÇÕES ANTERIORES,FUNDAMENTADA NOS TERMOS DO INCISO II, DO ART. 57, DA LEI N° 8666/93, NA CLÁUSULA SEGUNDA DO CONTRATO Nº 01/2021"
"62021";"26000";"Ministério da Educação";"26431";"Instituto Federal do Piauí";"155207";"INST. FED. PIAUI/CAMPUS CAMPO MAIOR";"000012022";"10/05/2022";"Objetivo: ADEQUAÇÃO DO TERMO DE CONTRATO Nº 06/2021 AOS PROCEDIMENTOS PREVISTOS NA INSTRUÇÃO NORMATIVA SEGES/ME Nº 53, DE 8 DE JULHO DE 2020, COM A INCLUSÃO DA ADMISSIBILIDADE DE CESSÃO DE CRÉDITO DECORRENTE DE CONTRATO ADMINISTRATIVO."
