"Número Contrato";"Código Órgão Superior";"Nome Órgão Superior";"Código Órgão";"Nome Órgão";"Código UG";"Nome UG";"Número Termo Aditivo";"Data Publicação";"Objeto"
"102021";"26000";"Ministério da Educação";"26418";"Instituto Federal de Pernambuco";"158136";"INST.FED.DE EDUC.,CIENC.E TEC.DE PERNAMBUCO";"000012022";"29/07/2022";"Objetivo: 1) PRORROGAR A VIGÊNCIA DO CONTRATO Nº 10/2021 POR MAIS 12(DOZE) MESES, COMPREENDENDO O PERÍODO DE 02/08/2022 A 02/08/2023, COM FUNDAMENTO NO ART. 57, INCISO II, DA LEI Nº 8.666/93; 2) EFETUAR O ACRÉSCIMO DE 16,28% NO QUANTITATIVO DE SERVIÇOS DE MANUTENÇÃO PREVENTIVA (ITEM 1) E 16,28% NO QUANTITATIVO DE SERVIÇOS DE MANUTENÇÃO CORRETIVA(ITEM 10) DOS APARELHOS DE AR CONDICIONADO, PERFAZENDO O TOTAL DE 15,22% DO VALOR INICIAL DO CONTRATO, COM FUNDAMENTO NO ART. 65, § 1º, DA LEI Nº 8.666/93, PASSANDO O VAL"
"182021";"26000";"Ministério da Educação";"26412";"Instituto Federal do Sul de Minas Gerais";"158137";"INST.FED.DE EDUC.,CIENC.E TEC.DO SUL DE MG";"000012022";"30/06/2022";"Objetivo: PRORROGAÇÃO DO PRAZO DE VIGÊNCIA DO CONTRATO POR MAIS 12 (DOZE) MESES, DE 15/08/2022 A 15/08/2023."
"192021";"26000";"Ministério da Educação";"26412";"Instituto Federal do Sul de Minas Gerais";"158137";"INST.FED.DE EDUC.,CIENC.E TEC.DO SUL DE MG";"000012022";"01/04/2022";"Objetivo: ALTERAÇÃO QUALITATIVA, COM EFEITOS QUANTITATIVOS DO CONTRATO, DESTINADA A GARANTIR A SUBSTITUIÇÃO DE PEÇA, MEDIANTE AQUISIÇÃO POR MEIO DE PAGAMENTO ANTECIPADO DE DESPESA, PARA ATENDIMENTO DE NECESSIDADE URGENTE E INADIÁVEL DA SOLUÇÃO DE TECNOLOGIA DA INFORMAÇÃO A QUE SE REPORTA O CONTRATO. O VALOR DESTE TERMO ADITIVO É DE R$ 1.962,74, QUE REPRESENTA ACRÉSCIMO DE 12,58% AO VALOR ORIGINÁRIO DO CONTRATO. O VALOR GLOBAL  DO CONTRATO, APÓS A ALTERAÇÃO, PASSA A SER DE R$ 17.562,74."
"192021";"26000";"Ministério da Educação";"26412";"Instituto Federal do Sul de Minas Gerais";"158137";"INST.FED.DE EDUC.,CIENC.E TEC.DO SUL DE MG";"000022022";"20/06/2022";"Objetivo: PRORROGAÇÃO DO PRAZO DE VIGÊNCIA DO CONTRATO, DE 23/08/2022 PARA 23/08/2023."
"72021";"26000";"Ministério da Educação";"26417";"Instituto Federal da Paraíba";"158138";"IFPB - REITORIA";"000012022";"05/08/2022";"Objetivo: O PRESENTE TERMO ADITIVO TEM POR OBJETIVO FUNDAMENTAL, PROMOVER UM ADITAMENTO AO CONTRATO 07/2021,  ALTERANDO A SUA VIGÊNCIA."
"62021";"26000";"Ministério da Educação";"26434";"Instituto Federal Fluminense";"158139";"INST.FED.DE EDUC.,CIENC.E TEC.FLUMINENSE";"000142022";"31/08/2022";"Objetivo: PRORROGAR O PRAZO DA VIGÊNCIA DO CONTRATO Nº 06/2021 POR 12 (DOZE) MESES, CONTEMPLANDO-SE NESTA OCASIÃO, O PERÍODO DE 20/08/2022 A 19/08/2023, NOS TERMOS DO ART. 57, (II OU IV), DA LEI N.º 8.666, DE 1993, CONFORME PROCESSO ELETRÔNICO Nº 23317.002558.2022-85"
"322021";"26000";"Ministério da Educação";"26419";"Instituto Federal do Rio Grande do Sul";"158141";"INST.FED.DE EDUC.,CIENC.E TEC.DO RS";"000012022";"13/07/2022";"Objetivo: PRORROGAÇÃO, POR MAIS 12 MESES, DO PRAZO DE VIGÊNCIA DO CONTRATO ADMINISTRATIVO DE SERVIÇOS CONTINUADOS Nº. 32/2021, CONFORME PREVISTO NA CLÁUSULA QUINTA - PRAZO DE EXECUÇÃO E VIGÊNCIA DO CONTRATO E NOS TERMOS DO INC. II, DO ART. 57 DA LEI 8.666/93, COM INÍCIO NA DATA DE 01/09/2022 E TÉRMINO EM 01/09/2023."
"100022021";"26000";"Ministério da Educação";"26414";"Instituto Federal do Mato Grosso";"158144";"INST.FED.DE EDUC.,CIENC.E TEC.DO MATO GROSSO";"000012022";"08/08/2022";"Objetivo: PRORROGAÇÃO DE PRAZO DE CONTRATO POR DOZE MESES REFERENTE A  PRESTAÇÃO DE SERVIÇO DE APOIO ADMINISTRATIVO COM DEDICAÇÃO DE MÃO DE OBRA EXCLUSIVA, PARA ATENDER O INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA DE MATO GROSSO - REITORIA."
"272021";"26000";"Ministério da Educação";"26402";"Instituto Federal de Alagoas";"158147";"INST.FED.DE EDUC.,CIENC.E TEC.DE ALAGOAS";"000012022";"26/05/2022";"Objetivo: REGISTRAR O REEQUILÍBRIO, REAJUSTE EM SENTIDO ESTRITO (POR ÍNDICE) E A REAPACTUAÇÃO DO CONTRATO Nº 27/2021."
"272021";"26000";"Ministério da Educação";"26402";"Instituto Federal de Alagoas";"158147";"INST.FED.DE EDUC.,CIENC.E TEC.DE ALAGOAS";"000022022";"22/07/2022";"Objetivo: REGISTRAR A PRORROGAÇÃO DO PRAZO DE VIGÊNCIA DO CONTRATO Nº 27/2021/REITORIA; O REAJUSTE EM SENTIDO ESTRITO (POR ÍNDICE), EM VIRTUDE DA VARIAÇÃO DOS CUSTOS E ANUALIDADE DA PROPOSTA IMPLEMENTADA, CUJA DATA-BASE É 26 DE NOVEMBRO DE 2021 (UM ANO DA DATA DA PROPOSTA); A REVISÃO DO CONTRATO, EM FACE DA VARIAÇÃO EXTRAORDINÁRIA DOS CUSTOS PARA O FAP, CUJA DATA-BASE É 01 DE JANEIRO DE 2022; A REPACTUAÇÃO DOS VALORES DO CONTRATO Nº 27/2021-REITORIA, EM VIRTUDE DA DELIBERAÇÃO DA CONVENÇÃO COLETIVA DE TRABALHO 20"
"192021";"26000";"Ministério da Educação";"26430";"Instituto Federal do Sertão de Pernambuco";"158149";"INST.FED.DE ED.,CIENC.E TEC.DO S.PERNAMBUCANO";"000012022";"05/08/2022";"Objetivo: PRORROGAÇÃO DO PRAZO DE VIGÊNCIA DO CONTRATO 19/2021 POR MAIS 12 MESES, CONTADOS A PARTIR DE 06 DE AGOSTO DE 2022 A 06 DE AGOSTO DE 2023, SEGUNDO OSDITAMES DA LEI 8.666/93, EM CONFORMIDADE COM O ART. 57, INC. II.O VALOR TOTAL DO SERVIÇO PAGO A CONTRATADA, APÓS A VARIAÇÃO DO ÍNDICE DE 1,10822830, VALOR PERCENTUAL CORRESPONDENTE DE 10,822830 %, PERÍODO DE 08/2021 A 06/2022, CALCULADO COM BASE NO IPCA/IBGE, CONFORME CLÁUSULA SEXTA DO CONTRATO 19/2021, REALIZADO PELO DEPARTAMENTO DE CONTABILIDADE DA RE"
"72021";"26000";"Ministério da Educação";"26406";"Instituto Federal do Espírito Santo";"158151";"INST.FED.DE EDUC.,CIENC.E TEC.DO ESP.SANTO";"000012022";"08/06/2022";"Objetivo: PRORROGAR A VIGÊNCIA DO CONTRATO EM EPÍGRAFE POR UM PERÍODO DE 12 MESES, CONTADOS A PARTIR DE 28/07/2022 E COM TÉRMINO PREVISTO PARA 27/07/2023"
"62021";"26000";"Ministério da Educação";"26437";"Instituto Federal de Roraima";"158152";"INST.FED.DE EDUC.,CIENC.E TEC.DE RORAIMA";"000212022";"02/08/2022";"Objetivo: NOVA VIGÊNCIA DO CONTRATO, DE 03/08/2022 A 03/08/2023, ADSTRITO AOS RESPECTIVOS CRÉDITOS ORÇAMENTÁRIOS DO EXERCÍCIO DE 2022/2023, AMPARADO PELO ART. 65, DA LEI 8.666/93 E SUAS ALTERAÇÕES E INSTRUÇÃO NORMATIVA Nº 05, DE 26 DE MAIO DE 2017.O VALOR ESTIMADO DO PRESENTE TERMO ADITIVO É DE R$ 655.551,39 (SEISCENTOS E CINQUENTA E CINCO MIL, QUINHENTOS E CINQUENTA E UM REAIS E TRINTA E NOVE CENTAVOS)."
"271542021";"26000";"Ministério da Educação";"26439";"Instituto Federal de São Paulo";"158154";"INSTITUTO FEDERAL DE SAO PAULO";"000012022";"08/06/2022";"Objetivo: O PRESENTE TERMO DE ADITIVO TEM POR OBJETO PRORROGAR O VÍNCULO CONTRATUAL POR MAIS 12 (DOZE) MESES."
"311542021";"26000";"Ministério da Educação";"26439";"Instituto Federal de São Paulo";"158154";"INSTITUTO FEDERAL DE SAO PAULO";"000012022";"01/02/2022";"Objetivo: O PRESENTE TERMO DE ADITAMENTO TEM POR OBJETO PRORROGAR A VIGÊNCIA DO CONTRATO PARA CONCLUSÃO E ENTREGA DO SERVIÇO CONTRATADO, NOS TERMOS DO § 1º, ART. 57, DE LEI Nº 8.666/93."
"321542021";"26000";"Ministério da Educação";"26439";"Instituto Federal de São Paulo";"158154";"INSTITUTO FEDERAL DE SAO PAULO";"000012022";"28/07/2022";"Objetivo: O TERMO DE ADITAMENTO TEM PRO OBJETO PRORROGAR O VÍNCULO CONTRATUAL POR 12 (DOZE) MESES."
"391542021";"26000";"Ministério da Educação";"26439";"Instituto Federal de São Paulo";"158154";"INSTITUTO FEDERAL DE SAO PAULO";"000012022";"09/09/2022";"Objetivo: O PRESENTE TERMO DE ADITAMENTO TEM POR OBJETO PRORROGAR O VÍNCULO CONTRATUAL POR 06 (SEIS) MESES, NOS TERMOS DO ART. 57, II, DA LEI Nº 8.666/93."
"421542021";"26000";"Ministério da Educação";"26439";"Instituto Federal de São Paulo";"158154";"INSTITUTO FEDERAL DE SAO PAULO";"000012022";"14/07/2022";"Objetivo: O TERMO DE ADITIVO TEM POR OBJETO PRORROGAR O VÍNCULO CONTRATUAL POR 12 (DOZE) MESES, NOS TERMOS DO ART. 57, II, DA LEI Nº 8.666/93."
"511542020";"26000";"Ministério da Educação";"26439";"Instituto Federal de São Paulo";"158154";"INSTITUTO FEDERAL DE SAO PAULO";"000012022";"25/08/2022";"Objetivo: O TERMO DE ADITIVO TEM POR FINALIDADE PRORROGAR O VÍNCULO CONTRATUAL POR 12 (DOZE) MESES, DE ACORDO COM AS CLÁUSULAS SEGUNDA E SEXTA DO TERMO DE CONTRATO C/C OS ART. 57, II, DA LEI Nº 8.666/93 E ART. 53 E SS DA IN Nº 05/2017."
"842021";"26000";"Ministério da Educação";"26435";"Instituto Federal do Rio Grande do Norte";"158155";"INST.FED.DE EDUC.,CIENC.E TEC.DO RN";"002212022";"25/07/2022";"Objetivo: PRORROGAR A VIGÊNCIA DO CONTRATO DE PRESTAÇÃO DE SERVIÇOS Nº 84/2021-PROAD/IFRN, EM OBSERVÂNCIA AO PARECER REFERENCIAL N. 00001/2017/PF-IFRN/PFIFRIO GRANDE DO NORTE/PGF/AGU."
"902021";"26000";"Ministério da Educação";"26435";"Instituto Federal do Rio Grande do Norte";"158155";"INST.FED.DE EDUC.,CIENC.E TEC.DO RN";"000232022";"24/01/2022";"Objetivo: PRORROGAÇÃO DA VIGÊNCIA E ACRÉSCIMO DE VALOR AO CONTRATO Nº 090/2021- PROAD/IFRN, EM ESTRITA OBSERVÂNCIA AO PARECER N. 00315/2021/PF-IFRN/PFIFRIO GRANDE DO NORTE/PGF/AGU."
"102021";"26000";"Ministério da Educação";"26425";"Instituto Federal do Acre";"158156";"INST.FED.DE EDUC.,CIENC.E TEC.DO ACRE";"000012022";"04/08/2022";"Objetivo: O PRESENTE TERMO ADITIVO TEM POR OBJETO A PRORROGAÇÃO DA VIGÊNCIA DO CONTRATO ORIGINAL POR MAIS 12 MESES. EM CONFORMIDADE COM O ART. 57, II DA LEI N.º 8.666/93 E COM A CLÁUSULA SÉTIMA DO CONTRATO ORA ADITADO, ASPARTES ACORDAM EM PRORROGAR O CONTRATO POR 12 (DOZE) MESES, DE 26/07/2022 ATÉ 26/07/2023."
"112021";"26000";"Ministério da Educação";"26425";"Instituto Federal do Acre";"158156";"INST.FED.DE EDUC.,CIENC.E TEC.DO ACRE";"000012022";"02/08/2022";"Objetivo: O PRESENTE TERMO ADITVO TEM POR OBJETO A PRORROGAÇÃO DA VIGÊNCIA DO CONTRATO ORIGINAL POR MAIS 12 (DOZE) MESES. EM CONFORMIDADE COM O ART. 57, II DA LEI N.º 8.666/93 E COM A CLÁUSULA SÉTIMA DO CONTRATO ORA ADITADO, ASPARTES ACORDAM EM PRORROGAR O CONTRATO POR 12 (DOZE) MESES, DE 26/07/2022 ATÉ 26/07/2023."
"122021";"26000";"Ministério da Educação";"26425";"Instituto Federal do Acre";"158156";"INST.FED.DE EDUC.,CIENC.E TEC.DO ACRE";"000012022";"18/04/2022";"Objetivo: O PRESENTE TERMO ADITIVO TEM POR OBJETO A PRORROGAÇÃO DO CONTRATO ORIGINAL PELO PRAZO DE 150 DIAS, COMPREENDENDO O PERÍODO DE 16/04/2022 A 19/09/2022."
"122021";"26000";"Ministério da Educação";"26425";"Instituto Federal do Acre";"158156";"INST.FED.DE EDUC.,CIENC.E TEC.DO ACRE";"000022022";"07/06/2022";"Objetivo: O PRESENTE TERMO ADITIVO TEM POR OBJETO O REEQUILÍBRIO ECONÔMICO-FINANCEIRO DO CONTRATO ORIGINAL ACRESCENDO AO MESMO O VALOR DE R$ 120.115,23 (CENTO E VINTE MIL CENTO E QUINZE REAIS E VINTE E TRÊS CENTAVOS)?."
"122021";"26000";"Ministério da Educação";"26425";"Instituto Federal do Acre";"158156";"INST.FED.DE EDUC.,CIENC.E TEC.DO ACRE";"000032022";"23/08/2022";"Objetivo: O PRESENTE TERMO ADITIVO TEM POR OBJETO A PRORROGAÇÃO DO CONTRATO ORIGINAL PELO PRAZO EXECUÇÃO E VIGÊNCIA POR MAIS 150 DIAS."
"122021";"26000";"Ministério da Educação";"26425";"Instituto Federal do Acre";"158156";"INST.FED.DE EDUC.,CIENC.E TEC.DO ACRE";"000042022";"20/09/2022";"Objetivo: O PRESENTE TERMO ADITIVO TEM POR OBJETO A READEQUAÇÃO DO CONTRATO ORIGINAL ACRESCENDO AO MESMO O VALOR DE R$ 81.980,88 (OITENTA E UM MIL NOVECENTOS E OITENTA REAIS E OITENTA E OITO CENTAVOS)."
"132021";"26000";"Ministério da Educação";"26425";"Instituto Federal do Acre";"158156";"INST.FED.DE EDUC.,CIENC.E TEC.DO ACRE";"000022022";"22/08/2022";"Objetivo: O PRESENTE TERMO ADITIVO TEM COMO OBJETO A PRORROGAÇÃO DA VIGÊNCIA CONTRATUAL POR MAIS 12 (DOZE) MESES CONFORME ARTIGO 57 INCISO II DA LEI 8.666/93 E NA CLÁUSULA SEGUNDA DO CONTRATO ORIGINAL. VALOR: R$ R$ 1.484.330,00. COBERTURA ORÇAMENTÁRIA: 2022NE000086, 2022NE000087, 2022NE000088, 2022NE000089, 2022NE000090, 2022NE000091, 2022NE000092, 2022NE000093."
"132021";"26000";"Ministério da Educação";"26425";"Instituto Federal do Acre";"158156";"INST.FED.DE EDUC.,CIENC.E TEC.DO ACRE";"000132021";"05/05/2022";"Objetivo: O PRESENTE TERMO ADITIVO TEM COMO OBJETO A ALTERAÇÃO CONTRATUAL COM VISTAS AO ACRÉSCIMO DE 25% (VINTE E CINCO POR CENTO) DO VALOR DO CONTRATO FIRMADO ENTRE AS PARTES EM 20/08/2021."
"52021";"26000";"Ministério da Educação";"26252";"Universidade Federal de Campina Grande";"158195";"UNIVERSIDADE FEDERAL DE CAMPINA GRANDE";"000202022";"08/08/2022";"Objetivo: PRORROGAR, POR MAIS 12 (DOZE) MESES, O PRAZO DE VIGÊNCIA DO CONTRATO ADMINISTRATIVO DE SERVIÇOS CONTINUADOS UFCG/PRGAF Nº 5/2021"
"62021";"26000";"Ministério da Educação";"26252";"Universidade Federal de Campina Grande";"158195";"UNIVERSIDADE FEDERAL DE CAMPINA GRANDE";"000212022";"15/08/2022";"Objetivo: PRORROGAR, POR MAIS 12 (DOZE) MESES, O PRAZO DE VIGÊNCIA DO CONTRATO ADMINISTRATIVO DE SERVIÇOS CONTINUADOS UFCG/PRGAF Nº 6/2021"
"362021";"26000";"Ministério da Educação";"26419";"Instituto Federal do Rio Grande do Sul";"158264";"INST.FED.DO RS/CAMPUS BENTO GONCALVES";"000012022";"25/08/2022";"Objetivo: PRORROGAÇÃO, POR MAIS 12 MESES, DO PRAZO DE VIGÊNCIA DO CONTRATO ADMINISTRATIVO DE SERVIÇOS CONTINUADOS NO. 36/2021, CONFORME PREVISTO NA CLÁUSULA SEGUNDA - DA VIGÊNCIA E NOS TERMOS DO INC. II, DO ART. 57 DA LEI 8.666/93, COM INÍCIO NA DATA DE 23/08/2022 E TÉRMINO EM 23/08/2023. O VALOR ESTIMADO MENSAL PERMANECERÁ DE R$ 500,00 (QUINHENTOS REAIS). O VALOR TOTAL ANUAL DA CONTRATAÇÃO ERA DE R$ 9.500,00 (NOVE MIL E QUINHENTOS REAIS), E PASSARÁ A SER DE R$ 6.000,00 (SEIS MIL REAIS), EM VISTA DA EXCLUSÃO DO"
"22021";"26000";"Ministério da Educação";"26420";"Instituto Federal Farroupilha";"158267";"INST.FED.FARROUPILHA/CAMPUS DE ALEGRETE";"000012021";"08/09/2021";"Objetivo: O OBJETO CONTRATUAL PREVISTO NA CLÁUSULA PRIMEIRA DO CONTRATO Nº 02/2021, FICA SUSPENSO POR ATÉ 120(CENTO E VINTE) DIAS, NO PERÍODO DE 01/09/2021 ATÉ 29/12/2021. A SUSPENSÃO DO CONTRATO POR ACORDO ENTRE CONTRATANTE  E A CONTRATADA, TEM SEU FUNDAMENTO NO ART.57,§1º, INCISO II DO ARTIGO 65, INCISO XIV DO ART.78 E §5º DO ARTIGO 79, TODOS DA LEI 8.666/93."
"22021";"26000";"Ministério da Educação";"26420";"Instituto Federal Farroupilha";"158267";"INST.FED.FARROUPILHA/CAMPUS DE ALEGRETE";"000022021";"30/12/2021";"Objetivo: O OBJETO CONTRATUAL PREVISTO NA CLÁUSULA PRIMEIRA DO CONTRATO Nº 02/2021, FICA SUSPENSO POR ATÉ 39( TRINTA E NOVE) DIAS, NO PERÍODO DE 30/12/2021 ATÉ 06/02/2021. A SUSPENSÃO DO CONTRATO POR ACORDO ENTRE CONTRATANTE E A CONTRATADA, TEM SEU FUNDAMENTO LEGAL NO ART.57 §1; INCISO II DO ARTIGO 65, INCISO XIV DO ART.78 E § 5º DO ARTIGO 79 TODOS DA LEI 8.666/93"
"22021";"26000";"Ministério da Educação";"26420";"Instituto Federal Farroupilha";"158267";"INST.FED.FARROUPILHA/CAMPUS DE ALEGRETE";"000032022";"01/04/2022";"Objetivo: RATIFICAÇÃO:  CLÁUSULA SEGUNDA - VIGÊNCIA  DO CONTRATO 02/2021-  O PRAZO DE VIGÊNCIA DESTE TERMO DE  CONTRATO  É  AQUELE  FIXADO  NO  EDITAL, POR 20 MESES, COM INÍCIO NA DATA DE 30/08/2021 E ENCERRAMENTO EM 30/04/2023, PODENDO SER PRORROGADO POR INTERESSE DAS PARTES ATÉ O LIMITE DE 60 (SESSENTA) MESES, DESDE QUE HAJA AUTORIZAÇÃO FORMAL DA AUTORIDADE COMPETENTE E SEJA OBSERVADO O DISPOSTO NO ANEXO IX DA IN SEGES/MP Nº 05/2017"
"42019";"26000";"Ministério da Educação";"26408";"Instituto Federal do Maranhão";"158282";"INST.FED.DO MARANHAO/CAMPUS PINHEIRO";"000012020";"17/08/2021";"Objetivo: PRORROGAÇÃO DA VIGÊNCIA DO DO CONTRAO Nº 04/2019, QUE TRATA DA EXECUÇÃO DE SERVIÇOS DE MANUTENÇÃO PREVENTIVA E CORRETIVA DE IMÓVEL DE PROPRIEDADE DO INSTITUTO FEDERAL DO MARANHÃO - CAMPUS PINHEIRO."
"42019";"26000";"Ministério da Educação";"26408";"Instituto Federal do Maranhão";"158282";"INST.FED.DO MARANHAO/CAMPUS PINHEIRO";"000012020";"17/08/2021";"Objetivo: PRORROGAÇÃO DA VIGÊNCIA DO DO CONTRAO Nº 04/2019, QUE TRATA DA EXECUÇÃO DE SERVIÇOS DE MANUTENÇÃO PREVENTIVA E CORRETIVA DE IMÓVEL DE PROPRIEDADE DO INSTITUTO FEDERAL DO MARANHÃO - CAMPUS PINHEIRO."
"42019";"26000";"Ministério da Educação";"26408";"Instituto Federal do Maranhão";"158282";"INST.FED.DO MARANHAO/CAMPUS PINHEIRO";"000022021";"30/09/2021";"Objetivo: PRORROGAÇÃO DA VIGÊNCIA,  DO CONTRATO  Nº 04/2019,  QUE  TRATA  DA  EXECUÇÃO  POR  DEMANDA  DE  SERVIÇOS  DE  MANUTENÇÃO  PREVENTIVA  E CORRETIVA DE IMÓVEL DE PROPRIEDADE DO INSTITUTO FEDERAL DO MARANHÃO- CAMPUS  PINHEIRO."
"42019";"26000";"Ministério da Educação";"26408";"Instituto Federal do Maranhão";"158282";"INST.FED.DO MARANHAO/CAMPUS PINHEIRO";"000022021";"30/09/2021";"Objetivo: PRORROGAÇÃO DA VIGÊNCIA,  DO CONTRATO  Nº 04/2019,  QUE  TRATA  DA  EXECUÇÃO  POR  DEMANDA  DE  SERVIÇOS  DE  MANUTENÇÃO  PREVENTIVA  E CORRETIVA DE IMÓVEL DE PROPRIEDADE DO INSTITUTO FEDERAL DO MARANHÃO- CAMPUS  PINHEIRO."
"42019";"26000";"Ministério da Educação";"26408";"Instituto Federal do Maranhão";"158282";"INST.FED.DO MARANHAO/CAMPUS PINHEIRO";"000032022";"24/03/2022";"Objetivo: O PRESENTE TERMO ADITIVO TEM POR OBJETO A PRORROGAÇÃO DA VIGÊNCIA,  DO CONTRATO  Nº 04/2019,  QUE  TRATA  DA  EXECUÇÃO  POR  DEMANDA  DE  SERVIÇOS  DE  MANUTENÇÃO  PREVENTIVA  E CORRETIVA DE IMÓVEL DE PROPRIEDADE DO INSTITUTO FEDERAL DO MARANHÃO- CAMPUS  PINHEIRO."
"42019";"26000";"Ministério da Educação";"26408";"Instituto Federal do Maranhão";"158282";"INST.FED.DO MARANHAO/CAMPUS PINHEIRO";"000032022";"24/03/2022";"Objetivo: O PRESENTE TERMO ADITIVO TEM POR OBJETO A PRORROGAÇÃO DA VIGÊNCIA,  DO CONTRATO  Nº 04/2019,  QUE  TRATA  DA  EXECUÇÃO  POR  DEMANDA  DE  SERVIÇOS  DE  MANUTENÇÃO  PREVENTIVA  E CORRETIVA DE IMÓVEL DE PROPRIEDADE DO INSTITUTO FEDERAL DO MARANHÃO- CAMPUS  PINHEIRO."
"42019";"26000";"Ministério da Educação";"26408";"Instituto Federal do Maranhão";"158282";"INST.FED.DO MARANHAO/CAMPUS PINHEIRO";"000042022";"28/09/2022";"Objetivo: PRORROGAÇÃO DO PRAZO DA VIGÊNCIA DO CONTRATO Nº 04/2019, QUE TRATA DA EXECUÇÃO POR DEMANDA DE SERVIÇOS DE MANUTENÇÃO PREVENTIVA E CORRETIVA DE IMÓVEL DE PROPRIEDADE DO INSTITUTO FEDERAL DO MARANHÃO- CAMPUS PINHEIRO, POR 06 (SEIS) MESES."
"42019";"26000";"Ministério da Educação";"26408";"Instituto Federal do Maranhão";"158282";"INST.FED.DO MARANHAO/CAMPUS PINHEIRO";"000042022";"28/09/2022";"Objetivo: PRORROGAÇÃO DO PRAZO DA VIGÊNCIA DO CONTRATO Nº 04/2019, QUE TRATA DA EXECUÇÃO POR DEMANDA DE SERVIÇOS DE MANUTENÇÃO PREVENTIVA E CORRETIVA DE IMÓVEL DE PROPRIEDADE DO INSTITUTO FEDERAL DO MARANHÃO- CAMPUS PINHEIRO, POR 06 (SEIS) MESES."
"32021";"26000";"Ministério da Educação";"26408";"Instituto Federal do Maranhão";"158286";"INST.FED.DO MARANHAO/CAMPUS MONTE CASTELO";"000012022";"11/08/2022";"Objetivo: O TERMO ADITIVO TEM POR OBJETO O ACRÉSCIMO DE VALOR REFERENTE AO CONTRATO Nº 03/2021 QUE TRATA DA CONTRATAÇÃO DE SERVIÇOS DE TECNOLOGIA DA INFORMAÇÃO E COMUNICAÇÃO, DE SERVIÇOS DE TELEFONIA, QUE SERÃO PRESTADOS NAS CONDIÇÕES ESTABELECIDAS NO TERMO DE REFERÊNCIA, ANEXO DO EDITAL"
"22021";"26000";"Ministério da Educação";"26408";"Instituto Federal do Maranhão";"158288";"INST.FED.DO MARANHAO/CAMPUS CENTRO HISTORICO";"000012022";"10/08/2022";"Objetivo: O PRESENTE TERMO ADITIVO TEM POR OBJETO A PRORROGAÇÃO DO PRAZO DE VIGÊNCIA, REAJUSTE DE PREÇOS  E A MUDANÇA DO REPRESENTANTE LEGAL  DO CONTRATO Nº 02/2021, CUJO OBJETO É A PRESTAÇÃO DE SERVIÇOS NA ÁREA DE INFORMÁTICA COM A CESSÃO E MANUTENÇÃO DO USO DO SISTEMA SOPHIA BIBLIOTECA, VISANDO ATENDER AS NECESSIDADES DO CAMPUS SÃO LUÍS - CENTRO HISTÓRICO, CONFORME NORMAS ESTABELECIDAS NA INEXIGIBILIDADE Nº 10/2020, SOLICITADO ATRAVÉS DO PROCESSO Nº 23249.024840.2022-74."
"12021";"26000";"Ministério da Educação";"26408";"Instituto Federal do Maranhão";"158291";"INST.FED.DO MARANHAO/CAMPUS S.JOAO DOS PATOS";"000012022";"07/09/2022";"Objetivo: PRORROGAR A VIGÊNCIA DO CONTRATO Nº 01/2021, POR 12 MESES"
"102021";"26000";"Ministério da Educação";"26412";"Instituto Federal do Sul de Minas Gerais";"158303";"IFSULDEMINAS - CAMPUS MUZAMBINHO";"000012022";"09/08/2022";"Objetivo: ADITIVO DE PRAZO E VALOR"
"282021";"26000";"Ministério da Educação";"26412";"Instituto Federal do Sul de Minas Gerais";"158304";"IFSULDEMINAS - CAMPUS MACHADO";"000012022";"12/07/2022";"Objetivo: FICA ACORDADO ENTRE AS PARTES QUE O CONTRATO SERÁ PRORROGADO POR MAIS 12 (DOZE) MESES, PASSANDO A VIGORAR ATÉ 20 DE AGOSTO DE 2023."
"292021";"26000";"Ministério da Educação";"26412";"Instituto Federal do Sul de Minas Gerais";"158304";"IFSULDEMINAS - CAMPUS MACHADO";"000012022";"12/07/2022";"Objetivo: FICA ACORDADO ENTRE AS PARTES QUE O CONTRATO SERÁ PRORROGADO POR MAIS 02 (DOIS) MESES, PASSANDO A VIGORAR ATÉ 20 DE OUTUBRO DE 2022."
"42021";"26000";"Ministério da Educação";"26414";"Instituto Federal do Mato Grosso";"158333";"INST.FED.MATO GROSSO/CAMPUS CUIABA";"000012022";"25/08/2022";"Objetivo: O PRESENTE TERMO ADITIVO É A PRORROGAÇÃO, POR MAIS 12 (DOZE) MESES, DO PRAZO DE VIGÊNCIA E O REAJUSTE DOS PREÇOS DO CONTRATO N°. 04/2021, QUE TRATA SOBRE A PRESTAÇÃO DE SERVIÇOS CONTINUADOS DE 'LIMPEZA, ASSEIO E CONSERVAÇÃO PREDIAL,COM DEDICAÇÃO EXCLUSIVA DE MÃO DE OBRA, DE NATUREZA CONTINUADA, COM FORNECIMENTO DE MATERIAIS E EQUIPAMENTOS PARA AS DEPENDÊNCIAS DO INSTITUTO FEDERAL DE MATO GROSSO - IFMT CAMPUS CUIABÁ - CEL. OCTAYDE JORGE DA SILVA ."
"22021";"26000";"Ministério da Educação";"26437";"Instituto Federal de Roraima";"158351";"INST.FED.RORAIMA - CAMPUS NOVO PARAISO";"000122022";"10/08/2022";"Objetivo: PRORROGAR O PRAZO DE VIGÊNCIA DO CONTRATO Nº 02/2021, POR MAIS 12 (DOZE) MESES, NOS TERMOS DO ART. 57 DA LEI N.º 8.666, DE 1993."
